115;018600;038985;0072510;037765;0070245
115;018700;039142;0073195;037904;0070880
115;018800;039297;0073880;038042;0071520
115;018900;039452;0074565;038179;0072160
115;019000;039608;0075255;038318;0072805
115;019100;039765;0075950;038458;0073455
115;019200;039920;0076645;038595;0074100
115;019300;040076;0077345;038734;0074755
115;019400;040233;0078050;038874;0075415
115;019500;040388;0078755;039011;0076070
115;019600;040544;0079465;039150;0076735
115;019700;040701;0080180;039290;0077400
115;019800;040856;0080895;039427;0078065
115;019900;041010;0081610;039565;0078735
115;020000;041167;0082335;039704;0079410
115;020100;041322;0083055;039842;0080080
115;020200;041478;0083785;039981;0080760
115;020300;041635;0084520;040120;0081445
115;020400;041790;0085250;040258;0082125
115;020500;041946;0085990;040397;0082815
115;020600;042103;0086730;040536;0083505
115;020700;042258;0087475;040674;0084195
115;020800;042414;0088220;040813;0084890
115;020900;042571;0088975;040952;0085590
115;021000;042724;0089720;041088;0086285
115;021100;042881;0090480;041227;0086990
115;021200;043037;0091240;041366;0087695
115;021300;043192;0092000;041504;0088405
115;021400;043349;0092765;041643;0089115
115;021500;043505;0093535;041782;0089830
115;021600;043660;0094305;041920;0090545
115;021700;043817;0095085;042059;0091270
115;021800;043973;0095860;042198;0091990
115;021900;044128;0096640;042336;0092715
115;022000;044285;0097425;042475;0093445
115;022100;044439;0098210;042613;0094175
115;022200;044596;0099005;042752;0094910
115;022300;044751;0099795;042890;0095645
115;022400;044907;0100590;043029;0096385
115;022500;045064;0101395;043168;0097130
115;022600;045219;0102195;043306;0097870
115;022700;045375;0103000;043445;0098620
115;022800;045532;0103815;043584;0099370
115;022900;045687;0104625;043722;0100125
115;023000;045843;0105440;043861;0100880
115;023100;046000;0106260;044000;0101640
115;023200;046145;0107055;044119;0102355
115;023300;046292;0107860;044241;0103080
115;023400;046440;0108670;044363;0103810
115;023500;046587;0109480;044483;0104535
115;023600;046734;0110290;044605;0105270
115;023700;046882;0111110;044727;0106005
115;023800;047029;0111930;044847;0106735
115;023900;047176;0112750;044969;0107475
115;024000;047324;0113580;045091;0108220
115;024100;047471;0114405;045211;0108960
115;024200;047618;0115235;045333;0109705
115;024300;047765;0116070;045453;0110450
115;024400;047911;0116905;045574;0111200
115;024500;048059;0117745;045695;0111955
115;024600;048207;0118590;045817;0112710
115;024700;048353;0119430;045938;0113465
115;024800;048501;0120280;046059;0114225
115;024900;048649;0121135;046181;0114990
115;025000;048795;0121990;046302;0115755
115;025100;048943;0122845;046423;0116520
115;025200;049091;0123710;046545;0117295
115;025300;049237;0124570;046666;0118065
115;025400;049383;0125435;046786;0118835
115;025500;049531;0126305;046908;0119615
115;025600;049677;0127175;047028;0120390
115;025700;049825;0128050;047150;0121175
115;025800;049973;0128930;047272;0121960
115;025900;050119;0129810;047392;0122745
115;026000;050267;0130695;047514;0123535
115;026100;050415;0131585;047636;0124330
115;026200;050561;0132470;047756;0125120
115;026300;050709;0133365;047878;0125920
115;026400;050857;0134260;048000;0126720
115;026500;051001;0135155;048119;0127515
115;026600;051149;0136055;048241;0128320
115;026700;051297;0136965;048362;0129125
115;026800;051443;0137865;048483;0129935
115;026900;051591;0138780;048605;0130745
115;027000;051739;0139695;048726;0131560
115;027100;051885;0140610;048847;0132375
115;027200;052033;0141530;048969;0133195
115;027300;052181;0142455;049090;0134015
115;027400;052327;0143375;049211;0134840
115;027500;052475;0144305;049333;0135665
115;027600;052622;0145235;049453;0136490
115;027700;052768;0146165;049573;0137315
115;027800;052916;0147105;049695;0138150
115;027900;053064;0148050;049817;0138990
115;028000;053210;0148990;049937;0139825
115;028100;053358;0149935;050059;0140665
115;028200;053506;0150885;050181;0141510
115;028300;053652;0151835;050301;0142350
115;028400;053800;0152790;050423;0143200
115;028500;053948;0153750;050545;0144055
115;028600;054094;0154710;050665;0144900
115;028700;054240;0155670;050786;0145755
115;028800;054388;0156635;050908;0146615
115;028900;054534;0157605;051028;0147470
115;029000;054682;0158580;051150;0148335
115;029100;054830;0159555;051272;0149200
115;029200;054976;0160530;051392;0150065
115;029300;055124;0161515;051514;0150935
115;029400;055272;0162500;051636;0151810
115;029500;055418;0163485;051756;0152680
115;029600;055566;0164475;051878;0153560
115;029700;055714;0165470;052000;0154440
115;029800;055860;0166465;052120;0155320
115;029900;056006;0167460;052240;0156200
115;030000;056154;0168460;052362;0157085
115;030100;056302;0169470;052484;0157975
115;030200;056448;0170475;052604;0158865
115;030300;056596;0171485;052726;0159760
115;030400;056744;0172500;052848;0160660
115;030500;056890;0173515;052968;0161550
115;030600;057038;0174535;053090;0162455
115;030700;057186;0175560;053212;0163360
115;030800;057332;0176585;053332;0164265
115;030900;057478;0177605;053453;0165170
115;031000;057626;0178640;053575;0166085
115;031100;057773;0179675;053695;0166990
115;031200;057920;0180710;053817;0167910
115;031300;058068;0181755;053939;0168830
115;031400;058215;0182795;054059;0169745
115;031500;058362;0183840;054181;0170670
115;031600;058510;0184890;054303;0171595
115;031700;058657;0185945;054423;0172520
115;031800;058804;0186995;054545;0173455
115;031900;058952;0188055;054667;0174390
115;032000;059097;0189110;054786;0175315
115;032100;059245;0190175;054907;0176250
115;032200;059393;0191245;055029;0177195
115;032300;059539;0192310;055150;0178135
115;032400;059687;0193385;055271;0179080
115;032500;059835;0194465;055393;0180025
115;032600;059981;0195540;055514;0180975
115;032700;060129;0196620;055635;0181925
115;032800;060277;0197710;055757;0182885
115;032900;060423;0198790;055878;0183840
115;033000;060571;0199885;055999;0184795
115;033100;060717;0200975;056120;0185755
115;033200;060863;0202065;056240;0186715
115;033300;061011;0203165;056362;0187685
115;033400;061159;0204270;056484;0188655
115;033500;061305;0205370;056604;0189625
115;033600;061453;0206480;056726;0190600
115;033700;061601;0207595;056848;0191580
115;033800;061747;0208705;056968;0192550
115;033900;061895;0209825;057090;0193535
115;034000;062043;0210945;057212;0194520
115;034100;062189;0212065;057332;0195500
115;034200;062335;0213185;057453;0196490
115;034300;062483;0214315;057574;0197480
115;034400;062629;0215445;057695;0198470
115;034500;062777;0216580;057817;0199470
115;034600;062925;0217720;057938;0200465
115;034700;063059;0218815;058042;0201405
115;034800;063181;0219870;058129;0202290
115;034900;063302;0220925;058216;0203175
115;035000;063423;0221980;058302;0204055
115;035100;063545;0223045;058389;0204945
115;035200;063666;0224105;058476;0205835
115;035300;063785;0225160;058561;0206720
115;035400;063907;0226230;058648;0207615
115;035500;064029;0227305;058735;0208510
115;035600;064149;0228370;058821;0209405
115;035700;064271;0229445;058908;0210300
115;035800;064393;0230525;058995;0211200
115;035900;064513;0231600;059081;0212100
115;036000;064635;0232685;059168;0213005
115;036100;064757;0233775;059255;0213910
115;036200;064877;0234855;059341;0214815
115;036300;064999;0235945;059428;0215725
115;036400;065120;0237035;059514;0216630
115;036500;065240;0238125;059600;0217540
115;036600;065362;0239225;059687;0218455
115;036700;065484;0240325;059774;0219370
115;036800;065604;0241425;059860;0220285
115;036900;065726;0242530;059947;0221205
115;037000;065848;0243640;060034;0222125
115;037100;065968;0244740;060120;0223045
115;037200;066090;0245855;060207;0223970
115;037300;066212;0246970;060294;0224895
115;037400;066332;0248080;060380;0225820
115;037500;066452;0249195;060466;0226750
115;037600;066574;0250320;060553;0227680
115;037700;066696;0251445;060640;0228615
115;037800;066816;0252565;060726;0229545
115;037900;066938;0253695;060813;0230480
115;038000;067060;0254830;060900;0231420
115;038100;067180;0255955;060986;0232355
115;038200;067302;0257095;061073;0233300
115;038300;067424;0258235;061160;0234245
115;038400;067544;0259370;061246;0235185
115;038500;067666;0260515;061333;0236130
115;038600;067787;0261660;061419;0237075
115;038700;067907;0262800;061505;0238025
115;038800;068029;0263955;061592;0238975
115;038900;068151;0265105;061679;0239930
115;039000;068271;0266255;061765;0240885
115;039100;068393;0267415;061852;0241840
115;039200;068515;0268580;061939;0242800
115;039300;068635;0269735;062025;0243760
115;039400;068757;0270905;062112;0244720
115;039500;068879;0272070;062199;0245685
115;039600;068999;0273235;062285;0246650
115;039700;069119;0274400;062371;0247615
115;039800;069241;0275580;062458;0248585
115;039900;069362;0276755;062544;0249550
115;040000;069483;0277930;062631;0250525
115;040100;069605;0279115;062718;0251500
115;040200;069726;0280300;062804;0252470
115;040300;069847;0281485;062891;0253450
115;040400;069969;0282675;062978;0254430
115;040500;070090;0283865;063064;0255410
115;040600;070211;0285055;063151;0256395
115;040700;070333;0286255;063238;0257380
115;040800;070452;0287445;063323;0258360
115;040900;070574;0288650;063410;0259345
115;041000;070696;0289855;063497;0260340
115;041100;070816;0291055;063583;0261325
115;041200;070938;0292265;063670;0262320
115;041300;071060;0293480;063757;0263315
115;041400;071180;0294685;063843;0264310
115;041500;071302;0295905;063930;0265310
115;041600;071424;0297125;064017;0266310
115;041700;071544;0298340;064103;0267310
115;041800;071666;0299565;064190;0268315
115;041900;071786;0300785;064276;0269315
115;042000;071907;0302010;064362;0270320
115;042100;072029;0303240;064449;0271330
115;042200;072150;0304475;064536;0272340
115;042300;072271;0305705;064622;0273350
115;042400;072393;0306945;064709;0274365
115;042500;072514;0308185;064796;0275385
115;042600;072635;0309425;064882;0276395
115;042700;072757;0310670;064969;0277420
115;042800;072878;0311920;065056;0278440
115;042900;072999;0313165;065142;0279460
115;043000;073119;0314410;065228;0280480
115;043100;073241;0315670;065315;0281510
115;043200;073361;0316920;065401;0282530
115;043300;073483;0318180;065488;0283565
115;043400;073605;0319445;065575;0284595
115;043500;073725;0320705;065661;0285625
115;043600;073847;0321975;065748;0286660
115;043700;073969;0323245;065835;0287700
115;043800;074089;0324510;065921;0288735
115;043900;074211;0325785;066008;0289775
115;044000;074333;0327065;066095;0290820
115;044100;074452;0328335;066180;0291855
115;044200;074574;0329615;066267;0292900
115;044300;074696;0330905;066354;0293950
115;044400;074816;0332185;066440;0294995
115;044500;074938;0333475;066527;0296045
115;044600;075060;0334770;066614;0297100
115;044700;075180;0336055;066700;0298150
115;044800;075302;0337355;066787;0299205
115;044900;075424;0338655;066874;0300265
115;045000;075544;0339950;066960;0301320
115;045100;075666;0341255;067047;0302380
115;045200;075786;0342555;067133;0303440
115;045300;075908;0343865;067220;0304505
115;045400;076028;0345165;067306;0305570
115;045500;076150;0346485;067393;0306640
115;045600;076272;0347800;067480;0307710
115;045700;076392;0349110;067566;0308775
115;045800;076514;0350435;067653;0309850
115;045900;076636;0351760;067740;0310925
115;046000;076756;0353080;067826;0312000
115;046100;076878;0354410;067913;0313080
115;046200;077000;0355740;068000;0314160
115;046300;077111;0357025;068060;0315120
115;046400;077224;0358320;068120;0316075
115;046500;077337;0359615;068181;0317040
115;046600;077449;0360910;068242;0318010
115;046700;077562;0362215;068302;0318970
115;046800;077675;0363520;068363;0319940
115;046900;077787;0364820;068424;0320910
115;047000;077900;0366130;068484;0321875
115;047100;078013;0367440;068545;0322845
115;047200;078125;0368750;068606;0323820
115;047300;078238;0370065;068666;0324790
115;047400;078349;0371375;068727;0325765
115;047500;078461;0372690;068787;0326740
115;047600;078574;0374010;068848;0327715
115;047700;078687;0375335;068909;0328695
115;047800;078799;0376660;068969;0329670
115;047900;078912;0377990;069030;0330655
115;048000;079025;0379320;069091;0331635
115;048100;079137;0380650;069151;0332615
115;048200;079250;0381985;069212;0333600
115;048300;079363;0383325;069273;0334590
115;048400;079475;0384660;069333;0335570
115;048500;079587;0385995;069393;0336555
115;048600;079700;0387340;069454;0337545
115;048700;079812;0388685;069514;0338535
115;048800;079925;0390035;069575;0339525
115;048900;080038;0391385;069636;0340520
115;049000;080150;0392735;069696;0341510
115;049100;080263;0394090;069757;0342505
115;049200;080376;0395450;069818;0343505
115;049300;080488;0396805;069878;0344500
115;049400;080601;0398170;069939;0345500
115;049500;080714;0399535;070000;0346500
115;049600;080825;0400890;070059;0347495
115;049700;080938;0402260;070120;0348495
115;049800;081051;0403635;070181;0349500
115;049900;081163;0405005;070241;0350505
115;050000;081276;0406380;070302;0351510
115;050100;081389;0407760;070363;0352520
115;050200;081501;0409135;070423;0353525
115;050300;081614;0410520;070484;0354535
115;050400;081727;0411905;070545;0355545
115;050500;081839;0413285;070605;0356555
115;050600;081952;0414675;070666;0357570
115;050700;082064;0416065;070727;0358585
115;050800;082175;0417450;070787;0359600
115;050900;082288;0418845;070848;0360615
115;051000;082402;0420250;070909;0361635
115;051100;082513;0421640;070969;0362650
115;051200;082626;0423045;071030;0363675
115;051300;082740;0424455;071091;0364695
115;051400;082851;0425855;071151;0365715
115;051500;082964;0427265;071212;0366740
115;051600;083078;0428680;071273;0367770
115;051700;083189;0430085;071333;0368790
115;051800;083301;0431500;071393;0369815
115;051900;083414;0432920;071454;0370845
115;052000;083526;0434335;071514;0371875
115;052100;083639;0435760;071575;0372905
115;052200;083752;0437185;071636;0373940
115;052300;083864;0438610;071696;0374970
115;052400;083977;0440040;071757;0376005
115;052500;084090;0441475;071818;0377045
115;052600;084202;0442905;071878;0378080
115;052700;084315;0444340;071939;0379120
115;052800;084428;0445780;072000;0380160
115;052900;084540;0447215;072060;0381195
115;053000;084652;0448655;072120;0382235
115;053100;084765;0450100;072181;0383280
115;053200;084878;0451550;072242;0384325
115;053300;084990;0452995;072302;0385370
115;053400;085103;0454450;072363;0386420
115;053500;085216;0455905;072424;0387470
115;053600;085328;0457360;072484;0388515
115;053700;085441;0458820;072545;0389565
115;053800;085554;0460280;072606;0390620
115;053900;085666;0461740;072666;0391670
115;054000;085778;0463200;072726;0392720
115;054100;085891;0464670;072787;0393780
115;054200;086003;0466135;072848;0394835
115;054300;086116;0467610;072908;0395890
115;054400;086229;0469085;072969;0396950
115;054500;086341;0470560;073030;0398015
115;054600;086454;0472040;073090;0399070
115;054700;086567;0473520;073151;0400135
115;054800;086679;0475000;073212;0401200
115;054900;086792;0476490;073272;0402265
115;055000;086905;0477980;073333;0403330
115;055100;087015;0479455;073393;0404395
115;055200;087128;0480945;073454;0405465
115;055300;087241;0482445;073515;0406540
115;055400;087353;0483935;073575;0407605
115;055500;087466;0485435;073636;0408680
115;055600;087579;0486940;073697;0409755
115;055700;087691;0488440;073757;0410825
115;055800;087804;0489945;073818;0411905
115;055900;087917;0491455;073879;0412985
115;056000;088029;0492960;073939;0414060
115;056100;088142;0494475;074000;0415140
115;056200;088254;0495985;074060;0416215
115;056300;088366;0497500;074120;0417295
115;056400;088479;0499020;074181;0418380
115;056500;088592;0500545;074242;0419465
115;056600;088704;0502065;074302;0420550
115;056700;088817;0503590;074363;0421640
115;056800;088930;0505120;074424;0422730
115;056900;089042;0506650;074484;0423815
115;057000;089155;0508185;074545;0424905
115;057100;089268;0509720;074606;0426000
115;057200;089380;0511255;074666;0427090
115;057300;089492;0512790;074726;0428180
115;057400;089605;0514335;074787;0429275
115;057500;089717;0515875;074847;0430370
115;057600;089830;0517420;074908;0431470
115;057700;089943;0518970;074969;0432570
115;057800;090063;0520565;075021;0433620
115;057900;090194;0522225;075065;0434625
115;058000;090324;0523880;075108;0435625
115;058100;090453;0525530;075151;0436625
115;058200;090584;0527200;075195;0437635
115;058300;090714;0528865;075238;0438640
115;058400;090842;0530515;075281;0439640
115;058500;090972;0532185;075324;0440645
115;058600;091103;0533865;075368;0441655
115;058700;091232;0535530;075411;0442665
115;058800;091362;0537210;075454;0443670
115;058900;091493;0538895;075498;0444685
115;059000;091622;0540570;075541;0445690
115;059100;091752;0542255;075584;0446700
115;059200;091883;0543945;075628;0447720
115;059300;092012;0545630;075671;0448730
115;059400;092142;0547325;075714;0449740
115;059500;092271;0549010;075757;0450755
115;059600;092400;0550705;075800;0451770
115;059700;092531;0552410;075844;0452790
115;059800;092661;0554115;075887;0453805
115;059900;092790;0555810;075930;0454820
115;060000;092921;0557525;075974;0455845
115;060100;093051;0559235;076017;0456860
115;060200;093180;0560945;076060;0457880
115;060300;093311;0562665;076104;0458905
115;060400;093441;0564385;076147;0459930
115;060500;093570;0566100;076190;0460950
115;060600;093699;0567815;076233;0461970
115;060700;093830;0569550;076277;0463000
115;060800;093960;0571275;076320;0464025
115;060900;094089;0573000;076363;0465050
115;061000;094220;0574740;076407;0466085
115;061100;094350;0576480;076450;0467110
115;061200;094479;0578210;076493;0468135
115;061300;094610;0579960;076537;0469170
115;061400;094740;0581705;076580;0470200
115;061500;094869;0583445;076623;0471230
115;061600;095000;0585200;076667;0472270
115;061700;095129;0586945;076710;0473300
115;061800;095258;0588695;076753;0474335
115;061900;095388;0590450;076796;0475365
115;062000;095519;0592220;076840;0476410
115;062100;095648;0593975;076883;0477445
115;062200;095778;0595740;076926;0478480
115;062300;095909;0597515;076970;0479525
115;062400;096038;0599275;077013;0480560
115;062500;096168;0601050;077056;0481600
115;062600;096299;0602830;077100;0482645
115;062700;096428;0604605;077143;0483685
115;062800;096557;0606380;077186;0484730
115;062900;096687;0608160;077229;0485770
115;063000;096816;0609940;077272;0486815
115;063100;096947;0611735;077316;0487865
115;063200;097077;0613525;077359;0488910
115;063300;097206;0615315;077402;0489955
115;063400;097337;0617115;077446;0491010
115;063500;097467;0618915;077489;0492055
115;063600;097596;0620710;077532;0493105
115;063700;097727;0622520;077576;0494160
115;063800;097857;0624330;077619;0495210
115;063900;097985;0626125;077662;0496260
115;064000;098115;0627935;077705;0497310
115;064100;098246;0629755;077749;0498370
115;064200;098375;0631570;077792;0499425
115;064300;098505;0633385;077835;0500480
115;064400;098636;0635215;077879;0501540
115;064500;098765;0637035;077922;0502595
115;064600;098895;0638860;077965;0503655
115;064700;099026;0640700;078009;0504720
115;064800;099155;0642525;078052;0505775
115;064900;099285;0644360;078095;0506835
115;065000;099414;0646190;078138;0507895
115;065100;099543;0648025;078181;0508960
115;065200;099674;0649875;078225;0510025
115;065300;099804;0651720;078268;0511090
115;065400;099933;0653560;078311;0512155
115;065500;100064;0655420;078355;0513225
115;065600;100194;0657275;078398;0514290
115;065700;100323;0659120;078441;0515355
115;065800;100454;0660985;078485;0516430
115;065900;100584;0662850;078528;0517500
115;066000;100713;0664705;078571;0518570
115;066100;100842;0666565;078614;0519640
115;066200;100973;0668440;078658;0520715
115;066300;101102;0670305;078701;0521790
115;066400;101232;0672180;078744;0522860
115;066500;101363;0674065;078788;0523940
115;066600;101492;0675935;078831;0525015
115;066700;101622;0677820;078874;0526090
115;066800;101753;0679710;078918;0527170
115;066900;101882;0681590;078961;0528250
115;067000;102012;0683480;079004;0529325
115;067100;102143;0685380;079048;0530410
115;067200;102270;0687255;079090;0531485
115;067300;102401;0689160;079134;0532570
115;067400;102531;0691060;079177;0533655
115;067500;102660;0692955;079220;0534735
115;067600;102791;0694865;079264;0535825
115;067700;102921;0696775;079307;0536910
115;067800;103050;0698680;079350;0537995
115;067900;103181;0700600;079394;0539085
115;068000;103311;0702515;079437;0540170
115;068100;103440;0704425;079480;0541260
115;068200;103571;0706355;079524;0542355
115;068300;103700;0708270;079567;0543445
115;068400;103830;0710195;079610;0544530
115;068500;103959;0712120;079653;0545625
115;068600;104090;0714055;079697;0546720
115;068700;104220;0715990;079740;0547815
115;068800;104349;0717920;079783;0548905
115;068900;104480;0719865;079827;0550010
115;069000;104610;0721810;079870;0551105
115;069100;104739;0723745;079913;0552200
115;069200;104870;0725700;079957;0553300
115;069300;105000;0727650;080000;0554400
115;069400;105111;0729470;080034;0555435
115;069500;105224;0731305;080069;0556480
115;069600;105337;0733145;080104;0557525
115;069700;105449;0734980;080138;0558560
115;069800;105562;0736825;080173;0559610
115;069900;105675;0738670;080208;0560655
115;070000;105787;0740510;080242;0561695
115;070100;105900;0742360;080277;0562740
115;070200;106013;0744210;080312;0563790
115;070300;106125;0746060;080346;0564830
115;070400;106238;0747915;080381;0565880
115;070500;106349;0749760;080415;0566925
115;070600;106461;0751615;080450;0567975
115;070700;106574;0753480;080484;0569020
115;070800;106687;0755345;080519;0570075
115;070900;106799;0757205;080554;0571130
115;071000;106912;0759075;080588;0572175
115;071100;107025;0760950;080623;0573230
115;071200;107137;0762815;080658;0574285
115;071300;107250;0764695;080692;0575335
115;071400;107363;0766570;080727;0576390
115;071500;107475;0768445;080762;0577450
115;071600;107587;0770325;080796;0578500
115;071700;107700;0772210;080831;0579560
115;071800;107812;0774090;080865;0580610
115;071900;107925;0775980;080900;0581670
115;072000;108038;0777875;080935;0582730
115;072100;108150;0779760;080969;0583785
115;072200;108263;0781660;081004;0584850
115;072300;108376;0783560;081039;0585910
115;072400;108488;0785455;081073;0586970
115;072500;108601;0787355;081108;0588035
115;072600;108714;0789265;081143;0589100
115;072700;108825;0791160;081177;0590155
115;072800;108938;0793070;081212;0591225
115;072900;109051;0794980;081246;0592285
115;073000;109163;0796890;081281;0593350
115;073100;109276;0798810;081316;0594420
115;073200;109389;0800725;081350;0595480
115;073300;109501;0802640;081385;0596550
115;073400;109614;0804565;081420;0597625
115;073500;109727;0806495;081454;0598685
115;073600;109839;0808415;081489;0599760
115;073700;109952;0810345;081524;0600830
115;073800;110064;0812270;081558;0601900
115;073900;110175;0814195;081592;0602965
115;074000;110288;0816130;081627;0604040
115;074100;110402;0818080;081662;0605115
115;074200;110513;0820005;081696;0606185
115;074300;110626;0821950;081731;0607260
115;074400;110740;0823905;081766;0608340
115;074500;110851;0825840;081800;0609410
115;074600;110964;0827790;081835;0610490
115;074700;111078;0829755;081870;0611570
115;074800;111189;0831695;081904;0612640
115;074900;111301;0833645;081939;0613725
115;075000;111414;0835605;081974;0614805
115;075100;111526;0837560;082008;0615880
115;075200;111639;0839525;082043;0616965
115;075300;111752;0841495;082078;0618045
115;075400;111864;0843455;082112;0619125
115;075500;111977;0845425;082147;0620210
115;075600;112090;0847400;082182;0621295
115;075700;112202;0849370;082216;0622375
115;075800;112315;0851350;082251;0623465
115;075900;112428;0853330;082286;0624550
115;076000;112540;0855305;082320;0625630
115;076100;112652;0857280;082354;0626715
115;076200;112765;0859270;082389;0627805
115;076300;112878;0861260;082424;0628895
115;076400;112990;0863245;082458;0629980
115;076500;113103;0865240;082493;0631070
115;076600;113216;0867235;082528;0632165
115;076700;113328;0869225;082562;0633250
115;076800;113441;0871225;082597;0634345
115;076900;113554;0873230;082632;0635440
115;077000;113666;0875230;082666;0636530
115;077100;113778;0877230;082701;0637625
115;077200;113891;0879240;082736;0638720
115;077300;114003;0881245;082770;0639810
115;077400;114116;0883260;082805;0640910
115;077500;114229;0885275;082840;0642010
115;077600;114341;0887285;082874;0643100
115;077700;114454;0889310;082909;0644205
115;077800;114567;0891330;082944;0645305
115;077900;114679;0893350;082978;0646400
115;078000;114792;0895380;083013;0647500
115;078100;114905;0897410;083048;0648605
115;078200;115015;0899415;083082;0649700
115;078300;115128;0901450;083116;0650800
115;078400;115241;0903490;083151;0651905
115;078500;115353;0905520;083186;0653010
115;078600;115466;0907565;083220;0654110
115;078700;115579;0909605;083255;0655215
115;078800;115691;0911645;083290;0656325
115;078900;115804;0913695;083324;0657425
115;079000;115917;0915745;083359;0658535
115;079100;116029;0917790;083394;0659645
115;079200;116142;0919845;083428;0660750
