105;038300;072066;0276015;064476;0246945
105;038400;072199;0277245;064571;0247955
105;038500;072332;0278480;064666;0248965
105;038600;072465;0279715;064761;0249975
105;038700;072600;0280960;064857;0250995
105;038800;072733;0282205;064952;0252015
105;038900;072866;0283450;065047;0253035
105;039000;072999;0284695;065142;0254055
105;039100;073133;0285950;065238;0255080
105;039200;073266;0287205;065333;0256105
105;039300;073399;0288460;065428;0257130
105;039400;073532;0289715;065523;0258160
105;039500;073667;0290985;065619;0259195
105;039600;073800;0292250;065714;0260225
105;039700;073933;0293515;065809;0261260
105;039800;074066;0294785;065904;0262300
105;039900;074200;0296060;066000;0263340
105;040000;074333;0297330;066095;0264380
105;040100;074466;0298610;066190;0265420
105;040200;074599;0299890;066285;0266465
105;040300;074732;0301170;066380;0267510
105;040400;074866;0302460;066476;0268565
105;040500;074999;0303745;066571;0269615
105;040600;075132;0305035;066666;0270665
105;040700;075265;0306330;066761;0271715
105;040800;075400;0307630;066857;0272775
105;040900;075533;0308930;066952;0273835
105;041000;075666;0310230;067047;0274895
105;041100;075799;0311535;067142;0275955
105;041200;075933;0312845;067238;0277020
105;041300;076066;0314155;067333;0278085
105;041400;076199;0315465;067428;0279150
105;041500;076332;0316780;067523;0280220
105;041600;076467;0318105;067619;0281295
105;041700;076600;0319420;067714;0282365
105;041800;076733;0320745;067809;0283440
105;041900;076866;0322070;067904;0284520
105;042000;077000;0323400;068000;0285600
105;042100;077124;0324690;068067;0286560
105;042200;077247;0325980;068133;0287520
105;042300;077371;0327280;068200;0288485
105;042400;077494;0328575;068266;0289450
105;042500;077619;0329880;068333;0290415
105;042600;077742;0331180;068400;0291385
105;042700;077866;0332490;068466;0292350
105;042800;077989;0333795;068533;0293320
105;042900;078114;0335110;068600;0294295
105;043000;078238;0336425;068666;0295265
105;043100;078361;0337735;068733;0296240
105;043200;078485;0339055;068799;0297210
105;043300;078609;0340375;068867;0298195
105;043400;078733;0341700;068933;0299170
105;043500;078856;0343025;069000;0300150
105;043600;078980;0344355;069066;0301130
105;043700;079105;0345690;069133;0302110
105;043800;079228;0347020;069200;0303095
105;043900;079352;0348355;069266;0304080
105;044000;079475;0349690;069333;0305065
105;044100;079600;0351035;069400;0306055
105;044200;079724;0352380;069467;0307045
105;044300;079847;0353720;069533;0308030
105;044400;079971;0355070;069600;0309025
105;044500;080094;0356420;069666;0310015
105;044600;080219;0357775;069733;0311010
105;044700;080342;0359130;069800;0312005
105;044800;080466;0360490;069866;0313000
105;044900;080589;0361845;069933;0314000
105;045000;080714;0363215;070000;0315000
105;045100;080838;0364580;070066;0316000
105;045200;080961;0365945;070133;0317000
105;045300;081085;0367315;070199;0318000
105;045400;081209;0368690;070267;0319010
105;045500;081333;0370065;070333;0320015
105;045600;081456;0371440;070400;0321025
105;045700;081580;0372820;070466;0322030
105;045800;081705;0374210;070533;0323040
105;045900;081828;0375590;070600;0324055
105;046000;081952;0376980;070666;0325065
105;046100;082075;0378365;070733;0326080
105;046200;082200;0379765;070800;0327095
105;046300;082324;0381160;070867;0328115
105;046400;082447;0382555;070933;0329130
105;046500;082571;0383955;071000;0330150
105;046600;082694;0385355;071066;0331170
105;046700;082819;0386765;071133;0332190
105;046800;082942;0388170;071200;0333215
105;046900;083066;0389580;071266;0334240
105;047000;083189;0390990;071333;0335265
105;047100;083314;0392410;071400;0336295
105;047200;083438;0393825;071466;0337320
105;047300;083561;0395245;071533;0338350
105;047400;083685;0396665;071599;0339380
105;047500;083809;0398095;071667;0340420
105;047600;083933;0399520;071733;0341450
105;047700;084056;0400945;071800;0342485
105;047800;084180;0402380;071866;0343520
105;047900;084305;0403820;071933;0344560
105;048000;084428;0405255;072000;0345600
105;048100;084552;0406695;072066;0346635
105;048200;084675;0408135;072133;0347680
105;048300;084800;0409585;072200;0348725
105;048400;084924;0411030;072267;0349770
105;048500;085047;0412480;072333;0350815
105;048600;085171;0413930;072400;0351865
105;048700;085294;0415380;072466;0352910
105;048800;085419;0416845;072533;0353960
105;048900;085542;0418300;072600;0355015
105;049000;085666;0419765;072666;0356065
105;049100;085789;0421225;072733;0357120
105;049200;085914;0422695;072800;0358175
105;049300;086038;0424165;072866;0359230
105;049400;086161;0425635;072933;0360290
105;049500;086285;0427110;072999;0361345
105;049600;086409;0428590;073067;0362410
105;049700;086533;0430070;073133;0363470
105;049800;086656;0431545;073200;0364535
105;049900;086780;0433030;073266;0365595
105;050000;086905;0434525;073333;0366665
105;050100;087028;0436010;073400;0367735
105;050200;087152;0437505;073466;0368800
105;050300;087275;0438995;073533;0369870
105;050400;087400;0440495;073600;0370945
105;050500;087524;0441995;073667;0372020
105;050600;087647;0443495;073733;0373090
105;050700;087771;0445000;073800;0374165
105;050800;087894;0446500;073866;0375240
105;050900;088019;0448015;073933;0376320
105;051000;088142;0449525;074000;0377400
105;051100;088266;0451040;074066;0378475
105;051200;088389;0452550;074133;0379560
105;051300;088514;0454075;074200;0380645
105;051400;088638;0455600;074266;0381725
105;051500;088761;0457120;074333;0382815
105;051600;088885;0458645;074399;0383900
105;051700;089009;0460175;074467;0384995
105;051800;089133;0461710;074533;0386080
105;051900;089256;0463240;074600;0387175
105;052000;089380;0464775;074666;0388265
105;052100;089505;0466320;074733;0389360
105;052200;089628;0467860;074800;0390455
105;052300;089752;0469405;074866;0391550
105;052400;089875;0470945;074933;0392650
105;052500;090000;0472500;075000;0393750
105;052600;090143;0474150;075048;0394750
105;052700;090285;0475800;075095;0395750
105;052800;090428;0477460;075143;0396755
105;052900;090570;0479115;075190;0397755
105;053000;090714;0480785;075238;0398760
105;053100;090857;0482450;075286;0399770
105;053200;090999;0484115;075333;0400770
105;053300;091142;0485785;075381;0401780
105;053400;091286;0487465;075429;0402790
105;053500;091428;0489140;075476;0403795
105;053600;091571;0490820;075524;0404810
105;053700;091713;0492500;075571;0405815
105;053800;091857;0494190;075619;0406830
105;053900;092000;0495880;075667;0407845
105;054000;092142;0497565;075714;0408855
105;054100;092285;0499260;075762;0409870
105;054200;092429;0500965;075810;0410890
105;054300;092571;0502660;075857;0411905
105;054400;092714;0504365;075905;0412925
105;054500;092856;0506065;075952;0413940
105;054600;093000;0507780;076000;0414960
105;054700;093143;0509490;076048;0415985
105;054800;093285;0511200;076095;0417000
105;054900;093428;0512920;076143;0418025
105;055000;093570;0514635;076190;0419045
105;055100;093714;0516365;076238;0420070
105;055200;093857;0518090;076286;0421100
105;055300;093999;0519815;076333;0422120
105;055400;094142;0521545;076381;0423150
105;055500;094286;0523285;076429;0424180
105;055600;094428;0525020;076476;0425205
105;055700;094571;0526760;076524;0426240
105;055800;094713;0528500;076571;0427265
105;055900;094857;0530250;076619;0428300
105;056000;095000;0532000;076667;0429335
105;056100;095142;0533745;076714;0430365
105;056200;095285;0535500;076762;0431400
105;056300;095429;0537265;076810;0432440
105;056400;095571;0539020;076857;0433475
105;056500;095714;0540785;076905;0434515
105;056600;095856;0542545;076952;0435550
105;056700;096000;0544320;077000;0436590
105;056800;096143;0546090;077048;0437635
105;056900;096285;0547860;077095;0438670
105;057000;096428;0549640;077143;0439715
105;057100;096570;0551415;077190;0440755
105;057200;096714;0553205;077238;0441800
105;057300;096857;0554990;077286;0442850
105;057400;096999;0556775;077333;0443890
105;057500;097142;0558565;077381;0444940
105;057600;097286;0560365;077429;0445990
105;057700;097428;0562160;077476;0447035
105;057800;097571;0563960;077524;0448090
105;057900;097713;0565760;077571;0449135
105;058000;097857;0567570;077619;0450190
105;058100;098000;0569380;077667;0451245
105;058200;098142;0571185;077714;0452295
105;058300;098285;0573000;077762;0453350
105;058400;098429;0574825;077810;0454410
105;058500;098571;0576640;077857;0455465
105;058600;098714;0578465;077905;0456525
105;058700;098856;0580285;077952;0457580
105;058800;099000;0582120;078000;0458640
105;058900;099143;0583950;078048;0459705
105;059000;099285;0585780;078095;0460760
105;059100;099428;0587620;078143;0461825
105;059200;099570;0589455;078190;0462885
105;059300;099714;0591305;078238;0463950
105;059400;099857;0593150;078286;0465020
105;059500;099999;0594995;078333;0466080
105;059600;100142;0596845;078381;0467150
105;059700;100286;0598705;078429;0468220
105;059800;100428;0600560;078476;0469285
105;059900;100571;0602420;078524;0470360
105;060000;100713;0604280;078571;0471425
105;060100;100857;0606150;078619;0472500
105;060200;101000;0608020;078667;0473575
105;060300;101142;0609885;078714;0474645
105;060400;101285;0611760;078762;0475720
105;060500;101429;0613645;078810;0476800
105;060600;101571;0615520;078857;0477875
105;060700;101714;0617405;078905;0478955
105;060800;101856;0619285;078952;0480030
105;060900;102000;0621180;079000;0481110
105;061000;102143;0623070;079048;0482195
105;061100;102285;0624960;079095;0483270
105;061200;102428;0626860;079143;0484355
105;061300;102570;0628755;079190;0485435
105;061400;102714;0630665;079238;0486520
105;061500;102857;0632570;079286;0487610
105;061600;102999;0634475;079333;0488690
105;061700;103142;0636385;079381;0489780
105;061800;103286;0638305;079429;0490870
105;061900;103428;0640220;079476;0491955
105;062000;103571;0642140;079524;0493050
105;062100;103713;0644060;079571;0494135
105;062200;103857;0645990;079619;0495230
105;062300;104000;0647920;079667;0496325
105;062400;104142;0649845;079714;0497415
105;062500;104285;0651780;079762;0498515
105;062600;104429;0653725;079810;0499610
105;062700;104571;0655660;079857;0500705
105;062800;104714;0657605;079905;0501805
105;062900;104856;0659545;079952;0502900
105;063000;105000;0661500;080000;0504000
105;063100;105124;0663330;080038;0505040
105;063200;105247;0665160;080076;0506080
105;063300;105371;0667000;080114;0507120
105;063400;105494;0668830;080152;0508165
105;063500;105619;0670680;080190;0509205
105;063600;105742;0672520;080228;0510250
105;063700;105866;0674365;080266;0511295
105;063800;105989;0676210;080304;0512340
105;063900;106114;0678070;080343;0513390
105;064000;106238;0679925;080381;0514440
105;064100;106361;0681775;080419;0515485
105;064200;106485;0683635;080457;0516535
105;064300;106609;0685495;080495;0517585
105;064400;106733;0687360;080533;0518635
105;064500;106856;0689220;080571;0519685
105;064600;106980;0691090;080609;0520735
105;064700;107105;0692970;080648;0521795
105;064800;107228;0694835;080686;0522845
105;064900;107352;0696715;080724;0523900
105;065000;107475;0698590;080762;0524955
105;065100;107600;0700475;080800;0526010
105;065200;107724;0702360;080838;0527065
105;065300;107847;0704240;080876;0528120
105;065400;107971;0706130;080914;0529180
105;065500;108094;0708015;080952;0530235
105;065600;108219;0709915;080990;0531295
105;065700;108342;0711805;081028;0532355
105;065800;108466;0713705;081066;0533415
105;065900;108589;0715600;081104;0534475
105;066000;108714;0717510;081143;0535545
105;066100;108838;0719420;081181;0536605
105;066200;108961;0721320;081219;0537670
105;066300;109085;0723235;081257;0538735
105;066400;109209;0725150;081295;0539800
105;066500;109333;0727065;081333;0540865
105;066600;109456;0728975;081371;0541930
105;066700;109580;0730900;081409;0543000
105;066800;109705;0732830;081448;0544075
105;066900;109828;0734750;081486;0545140
105;067000;109952;0736680;081524;0546210
105;067100;110075;0738605;081562;0547280
105;067200;110200;0740545;081600;0548350
105;067300;110324;0742480;081638;0549425
105;067400;110447;0744415;081676;0550495
105;067500;110571;0746355;081714;0551570
105;067600;110694;0748290;081752;0552645
105;067700;110819;0750245;081790;0553720
105;067800;110942;0752185;081828;0554795
105;067900;111066;0754140;081866;0555870
105;068000;111189;0756085;081904;0556945
105;068100;111314;0758050;081943;0558030
105;068200;111438;0760005;081981;0559110
105;068300;111561;0761960;082019;0560190
105;068400;111685;0763925;082057;0561270
105;068500;111809;0765890;082095;0562350
105;068600;111933;0767860;082133;0563430
105;068700;112056;0769825;082171;0564515
105;068800;112180;0771800;082209;0565600
105;068900;112305;0773780;082248;0566690
105;069000;112428;0775755;082286;0567775
105;069100;112552;0777735;082324;0568860
105;069200;112675;0779710;082362;0569945
105;069300;112800;0781705;082400;0571030
105;069400;112924;0783695;082438;0572120
105;069500;113047;0785675;082476;0573210
105;069600;113171;0787670;082514;0574295
105;069700;113294;0789660;082552;0575385
105;069800;113419;0791665;082590;0576480
105;069900;113542;0793660;082628;0577570
105;070000;113666;0795660;082666;0578660
105;070100;113789;0797660;082704;0579755
105;070200;113914;0799675;082743;0580855
105;070300;114038;0801685;082781;0581950
105;070400;114161;0803695;082819;0583045
105;070500;114285;0805710;082857;0584140
105;070600;114409;0807730;082895;0585240
105;070700;114533;0809750;082933;0586335
105;070800;114656;0811765;082971;0587435
105;070900;114780;0813790;083009;0588535
105;071000;114905;0815825;083048;0589640
105;071100;115028;0817850;083086;0590740
105;071200;115152;0819880;083124;0591845
105;071300;115275;0821910;083162;0592945
105;071400;115400;0823955;083200;0594050
105;071500;115524;0825995;083238;0595150
105;071600;115647;0828035;083276;0596255
105;071700;115771;0830080;083314;0597360
105;071800;115894;0832120;083352;0598465
105;071900;116019;0834175;083390;0599575
105;072000;116142;0836220;083428;0600680
105;072100;116266;0838280;083466;0601790
105;072200;116389;0840330;083504;0602900
105;072300;116514;0842395;083543;0604015
105;072400;116638;0844460;083581;0605125
105;072500;116761;0846515;083619;0606240
105;072600;116885;0848585;083657;0607350
105;072700;117009;0850655;083695;0608465
105;072800;117133;0852730;083733;0609575
105;072900;117256;0854795;083771;0610690
105;073000;117380;0856875;083809;0611805
105;073100;117505;0858960;083848;0612930
105;073200;117628;0861035;083886;0614045
105;073300;117752;0863120;083924;0615165
105;073400;117875;0865205;083962;0616280
105;073500;118000;0867300;084000;0617400
105;073600;118114;0869320;084038;0618520
105;073700;118228;0871340;084076;0619640
105;073800;118342;0873365;084114;0620760
105;073900;118456;0875390;084152;0621885
105;074000;118571;0877425;084190;0623005
105;074100;118685;0879455;084228;0624130
105;074200;118799;0881490;084266;0625255
105;074300;118913;0883525;084304;0626380
105;074400;119028;0885570;084343;0627510
105;074500;119142;0887610;084381;0628640
105;074600;119256;0889650;084419;0629765
105;074700;119370;0891695;084457;0630895
105;074800;119486;0893755;084495;0632025
105;074900;119600;0895805;084533;0633150
105;075000;119714;0897855;084571;0634285
105;075100;119828;0899910;084609;0635415
105;075200;119943;0901970;084648;0636555
105;075300;120057;0904030;084686;0637685
105;075400;120171;0906090;084724;0638820
105;075500;120285;0908150;084762;0639955
105;075600;120400;0910225;084800;0641090
105;075700;120514;0912290;084838;0642225
105;075800;120628;0914360;084876;0643360
105;075900;120742;0916430;084914;0644495
105;076000;120856;0918505;084952;0645635
105;076100;120971;0920590;084990;0646775
105;076200;121085;0922670;085028;0647915
105;076300;121199;0924750;085066;0649055
105;076400;121313;0926830;085104;0650195
105;076500;121428;0928925;085143;0651345
105;076600;121542;0931010;085181;0652485
105;076700;121656;0933100;085219;0653630
105;076800;121770;0935195;085257;0654775
105;076900;121886;0937305;085295;0655920
105;077000;122000;0939400;085333;0657065
105;077100;122114;0941500;085371;0658210
105;077200;122228;0943600;085409;0659355
105;077300;122343;0945710;085448;0660515
105;077400;122457;0947815;085486;0661660
105;077500;122571;0949925;085524;0662810
105;077600;122685;0952035;085562;0663960
105;077700;122800;0954155;085600;0665110
105;077800;122914;0956270;085638;0666265
105;077900;123028;0958390;085676;0667415
105;078000;123142;0960510;085714;0668570
105;078100;123256;0962630;085752;0669725
105;078200;123371;0964760;085790;0670880
105;078300;123485;0966890;085828;0672035
105;078400;123599;0969015;085866;0673190
105;078500;123713;0971145;085904;0674345
105;078600;123828;0973290;085943;0675510
105;078700;123942;0975425;085981;0676670
