130;018400;034881;0064180;033881;0062340
130;018500;035018;0064785;034018;0062935
130;018600;035151;0065380;034151;0063520
130;018700;035288;0065990;034288;0064120
130;018800;035421;0066590;034421;0064710
130;018900;035558;0067205;034558;0065315
130;019000;035691;0067815;034691;0065915
130;019100;035828;0068430;034828;0066520
130;019200;035963;0069050;034963;0067130
130;019300;036100;0069675;035100;0067745
130;019400;036233;0070290;035233;0068350
130;019500;036370;0070920;035370;0068970
130;019600;036505;0071550;035505;0069590
130;019700;036640;0072180;035640;0070210
130;019800;036775;0072815;035775;0070835
130;019900;036910;0073450;035910;0071460
130;020000;037045;0074090;036040;0072080
130;020100;037180;0074730;036160;0072680
130;020200;037315;0075375;036280;0073285
130;020300;037450;0076025;036400;0073890
130;020400;037587;0076675;036522;0074505
130;020500;037720;0077325;036640;0075110
130;020600;037857;0077985;036762;0075730
130;020700;037992;0078645;036882;0076345
130;020800;038129;0079310;037003;0076965
130;020900;038262;0079970;037122;0077585
130;021000;038397;0080635;037242;0078210
130;021100;038532;0081305;037362;0078835
130;021200;038669;0081980;037483;0079465
130;021300;038802;0082650;037602;0080090
130;021400;038939;0083330;037723;0080725
130;021500;039074;0084010;037843;0081360
130;021600;039209;0084690;037963;0082000
130;021700;039344;0085375;038083;0082640
130;021800;039480;0086065;038205;0083285
130;021900;039615;0086755;038325;0083930
130;022000;039750;0087450;038445;0084580
130;022100;039884;0088145;038563;0085225
130;022200;040020;0088845;038685;0085880
130;022300;040155;0089545;038805;0086535
130;022400;040290;0090250;038925;0087190
130;022500;040425;0090955;039045;0087850
130;022600;040562;0091670;039166;0088515
130;022700;040697;0092380;039286;0089180
130;022800;040832;0093095;039406;0089845
130;022900;040967;0093815;039526;0090515
130;023000;041104;0094540;039648;0091190
130;023100;041237;0095255;039766;0091860
130;023200;041372;0095985;039886;0092535
130;023300;041507;0096710;040006;0093215
130;023400;041644;0097445;040128;0093900
130;023500;041777;0098175;040246;0094580
130;023600;041914;0098915;040368;0095270
130;023700;042049;0099655;040488;0095955
130;023800;042184;0100400;040608;0096645
130;023900;042319;0101140;040728;0097340
130;024000;042454;0101890;040848;0098035
130;024100;042591;0102645;040970;0098740
130;024200;042726;0103395;041090;0099440
130;024300;042859;0104145;041208;0100135
130;024400;042994;0104905;041328;0100840
130;024500;043131;0105670;041450;0101555
130;024600;043266;0106435;041570;0102260
130;024700;043401;0107200;041690;0102975
130;024800;043536;0107970;041810;0103690
130;024900;043673;0108745;041931;0104410
130;025000;043806;0109515;042050;0105125
130;025100;043943;0110295;042171;0105850
130;025200;044078;0111075;042291;0106575
130;025300;044214;0111860;042413;0107305
130;025400;044346;0112640;042530;0108025
130;025500;044483;0113430;042651;0108760
130;025600;044618;0114220;042771;0109495
130;025700;044754;0115020;042893;0110235
130;025800;044888;0115810;043011;0110970
130;025900;045024;0116610;043133;0111715
130;026000;045159;0117415;043253;0112460
130;026100;045296;0118225;043374;0113205
130;026200;045429;0119025;043493;0113950
130;026300;045566;0119840;043614;0114705
130;026400;045701;0120650;043734;0115460
130;026500;045836;0121465;043854;0116215
130;026600;045969;0122280;043973;0116970
130;026700;046100;0123085;044083;0117700
130;026800;046228;0123890;044188;0118425
130;026900;046355;0124695;044293;0119150
130;027000;046483;0125505;044398;0119875
130;027100;046612;0126320;044504;0120605
130;027200;046740;0127135;044609;0121335
130;027300;046867;0127945;044714;0122070
130;027400;046995;0128765;044819;0122805
130;027500;047122;0129585;044924;0123540
130;027600;047250;0130410;045029;0124280
130;027700;047377;0131235;045134;0125020
130;027800;047505;0132065;045239;0125765
130;027900;047632;0132895;045344;0126510
130;028000;047761;0133730;045450;0127260
130;028100;047887;0134560;045554;0128005
130;028200;048016;0135405;045660;0128760
130;028300;048144;0136250;045765;0129515
130;028400;048271;0137090;045870;0130270
130;028500;048399;0137935;045975;0131030
130;028600;048528;0138790;046082;0131795
130;028700;048654;0139635;046185;0132550
130;028800;048781;0140490;046290;0133315
130;028900;048909;0141345;046395;0134080
130;029000;049038;0142210;046502;0134855
130;029100;049165;0143070;046607;0135625
130;029200;049293;0143935;046712;0136400
130;029300;049420;0144800;046817;0137175
130;029400;049550;0145675;046923;0137955
130;029500;049677;0146545;047028;0138735
130;029600;049805;0147425;047133;0139515
130;029700;049932;0148300;047238;0140295
130;029800;050060;0149180;047343;0141080
130;029900;050187;0150060;047448;0141870
130;030000;050315;0150945;047553;0142660
130;030100;050442;0151830;047658;0143450
130;030200;050571;0152725;047765;0144250
130;030300;050697;0153610;047868;0145040
130;030400;050826;0154510;047975;0145845
130;030500;050954;0155410;048080;0146645
130;030600;051083;0156315;048186;0147450
130;030700;051209;0157210;048290;0148250
130;030800;051338;0158120;048396;0149060
130;030900;051464;0159025;048500;0149865
130;031000;051593;0159940;048606;0150680
130;031100;051719;0160845;048710;0151490
130;031200;051848;0161765;048816;0152305
130;031300;051976;0162685;048921;0153125
130;031400;052103;0163605;049026;0153940
130;031500;052231;0164530;049131;0154765
130;031600;052358;0165450;049236;0155585
130;031700;052487;0166385;049342;0156415
130;031800;052613;0167310;049446;0157240
130;031900;052742;0168245;049552;0158070
130;032000;052868;0169180;049656;0158900
130;032100;052997;0170120;049762;0159735
130;032200;053123;0171055;049866;0160570
130;032300;053252;0172005;049972;0161410
130;032400;053380;0172950;050077;0162250
130;032500;053509;0173905;050184;0163100
130;032600;053635;0174850;050287;0163935
130;032700;053764;0175810;050394;0164790
130;032800;053891;0176760;050499;0165635
130;032900;054021;0177730;050605;0166490
130;033000;054146;0178680;050709;0167340
130;033100;054274;0179645;050814;0168195
130;033200;054401;0180610;050919;0169050
130;033300;054531;0181590;051025;0169915
130;033400;054656;0182550;051129;0170770
130;033500;054786;0183535;051235;0171635
130;033600;054913;0184510;051340;0172500
130;033700;055041;0185490;051445;0173370
130;033800;055168;0186470;051550;0174240
130;033900;055297;0187455;051657;0175115
130;034000;055425;0188445;051762;0175990
130;034100;055552;0189430;051867;0176865
130;034200;055678;0190420;051970;0177735
130;034300;055807;0191420;052077;0178625
130;034400;055935;0192415;052182;0179505
130;034500;056062;0193415;052287;0180390
130;034600;056190;0194415;052392;0181275
130;034700;056319;0195425;052498;0182170
130;034800;056447;0196435;052603;0183060
130;034900;056574;0197445;052708;0183950
130;035000;056702;0198455;052813;0184845
130;035100;056829;0199470;052918;0185740
130;035200;056957;0200490;053023;0186640
130;035300;057084;0201505;053128;0187540
130;035400;057212;0202530;053233;0188445
130;035500;057339;0203555;053338;0189350
130;035600;057467;0204585;053443;0190255
130;035700;057594;0205610;053548;0191165
130;035800;057723;0206650;053654;0192080
130;035900;057851;0207685;053759;0192995
130;036000;057978;0208720;053864;0193910
130;036100;058106;0209765;053969;0194830
130;036200;058235;0210810;054076;0195755
130;036300;058362;0211855;054181;0196675
130;036400;058488;0212895;054284;0197595
130;036500;058616;0213950;054389;0198520
130;036600;058745;0215005;054496;0199455
130;036700;058872;0216060;054601;0200385
130;036800;059000;0217120;054706;0201320
130;036900;059127;0218180;054811;0202255
130;037000;059257;0219250;054917;0203195
130;037100;059382;0220305;055021;0204130
130;037200;059512;0221385;055127;0205070
130;037300;059639;0222455;055232;0206015
130;037400;059768;0223530;055339;0206970
130;037500;059892;0224595;055441;0207905
130;037600;060022;0225685;055547;0208855
130;037700;060149;0226760;055652;0209810
130;037800;060278;0227850;055759;0210770
130;037900;060404;0228930;055862;0211715
130;038000;060533;0230025;055969;0212680
130;038100;060661;0231120;056074;0213640
130;038200;060790;0232220;056180;0214610
130;038300;060916;0233310;056284;0215570
130;038400;061045;0234415;056390;0216540
130;038500;061173;0235515;056495;0217505
130;038600;061300;0236620;056600;0218475
130;038700;061426;0237720;056704;0219445
130;038800;061555;0238835;056810;0220425
130;038900;061683;0239945;056915;0221400
130;039000;061810;0241060;057020;0222380
130;039100;061938;0242180;057125;0223360
130;039200;062065;0243295;057230;0224340
130;039300;062194;0244420;057336;0225330
130;039400;062320;0245540;057440;0226315
130;039500;062449;0246675;057546;0227305
130;039600;062577;0247805;057651;0228300
130;039700;062704;0248935;057756;0229290
130;039800;062830;0250065;057860;0230285
130;039900;062959;0251205;057966;0231285
130;040000;063071;0252285;058051;0232205
130;040100;063178;0253345;058127;0233090
130;040200;063281;0254390;058201;0233970
130;040300;063388;0255455;058277;0234855
130;040400;063493;0256510;058352;0235740
130;040500;063598;0257570;058427;0236630
130;040600;063703;0258635;058502;0237520
130;040700;063809;0259705;058578;0238410
130;040800;063913;0260765;058652;0239300
130;040900;064018;0261835;058727;0240195
130;041000;064123;0262905;058802;0241090
130;041100;064229;0263980;058878;0241990
130;041200;064334;0265055;058953;0242885
130;041300;064439;0266135;059028;0243785
130;041400;064544;0267210;059103;0244685
130;041500;064651;0268300;059179;0245595
130;041600;064756;0269385;059254;0246495
130;041700;064861;0270470;059329;0247400
130;041800;064966;0271560;059404;0248310
130;041900;065071;0272645;059479;0249215
130;042000;065176;0273740;059554;0250125
130;042100;065281;0274835;059629;0251040
130;042200;065386;0275930;059704;0251950
130;042300;065492;0277030;059780;0252870
130;042400;065596;0278125;059854;0253780
130;042500;065702;0279235;059930;0254705
130;042600;065807;0280340;060005;0255620
130;042700;065912;0281445;060080;0256540
130;042800;066017;0282555;060155;0257465
130;042900;066122;0283665;060230;0258385
130;043000;066227;0284775;060305;0259310
130;043100;066332;0285890;060380;0260240
130;043200;066437;0287010;060455;0261165
130;043300;066542;0288125;060530;0262095
130;043400;066648;0289250;060606;0263030
130;043500;066753;0290375;060681;0263960
130;043600;066858;0291500;060756;0264895
130;043700;066963;0292630;060831;0265830
130;043800;067070;0293765;060907;0266775
130;043900;067173;0294890;060981;0267705
130;044000;067280;0296030;061057;0268650
130;044100;067383;0297160;061131;0269590
130;044200;067490;0298305;061207;0270535
130;044300;067593;0299435;061281;0271475
130;044400;067700;0300590;061357;0272425
130;044500;067805;0301730;061432;0273370
130;044600;067911;0302885;061508;0274325
130;044700;068015;0304025;061582;0275270
130;044800;068121;0305180;061658;0276230
130;044900;068226;0306335;061733;0277180
130;045000;068333;0307500;061809;0278140
130;045100;068436;0308645;061883;0279090
130;045200;068541;0309805;061958;0280050
130;045300;068646;0310965;062033;0281010
130;045400;068753;0312140;062109;0281975
130;045500;068856;0313295;062183;0282935
130;045600;068963;0314470;062259;0283900
130;045700;069068;0315640;062334;0284865
130;045800;069173;0316810;062409;0285835
130;045900;069278;0317985;062484;0286800
130;046000;069384;0319165;062560;0287775
130;046100;069489;0320345;062635;0288745
130;046200;069594;0321525;062710;0289720
130;046300;069698;0322700;062784;0290690
130;046400;069804;0323890;062860;0291670
130;046500;069909;0325075;062935;0292650
130;046600;070014;0326265;063010;0293625
130;046700;070119;0327455;063085;0294605
130;046800;070224;0328650;063160;0295590
130;046900;070330;0329850;063236;0296575
130;047000;070434;0331040;063310;0297555
130;047100;070540;0332245;063386;0298550
130;047200;070645;0333445;063461;0299535
130;047300;070750;0334650;063536;0300525
130;047400;070854;0335850;063610;0301510
130;047500;070960;0337060;063686;0302510
130;047600;071065;0338270;063761;0303500
130;047700;071170;0339480;063836;0304500
130;047800;071275;0340695;063911;0305495
130;047900;071382;0341920;063987;0306500
130;048000;071487;0343140;064062;0307500
130;048100;071592;0344360;064137;0308500
130;048200;071697;0345580;064212;0309500
130;048300;071803;0346810;064288;0310510
130;048400;071908;0348035;064363;0311515
130;048500;072012;0349260;064437;0312520
130;048600;072117;0350490;064512;0313530
130;048700;072223;0351725;064588;0314545
130;048800;072328;0352960;064663;0315555
130;048900;072433;0354195;064738;0316570
130;049000;072538;0355435;064813;0317585
130;049100;072645;0356685;064889;0318605
130;049200;072748;0357920;064963;0319620
130;049300;072855;0359175;065039;0320640
130;049400;072960;0360420;065114;0321665
130;049500;073066;0361675;065190;0322690
130;049600;073168;0362915;065263;0323705
130;049700;073275;0364175;065339;0324735
130;049800;073380;0365430;065414;0325760
130;049900;073486;0366695;065490;0326795
130;050000;073590;0367950;065564;0327820
130;050100;073696;0369215;065640;0328855
130;050200;073801;0370480;065715;0329890
130;050300;073906;0371745;065790;0330925
130;050400;074011;0373015;065865;0331960
130;050500;074116;0374285;065940;0332995
130;050600;074222;0375565;066016;0334040
130;050700;074326;0376835;066090;0335075
130;050800;074431;0378110;066165;0336120
130;050900;074536;0379390;066240;0337160
130;051000;074642;0380675;066316;0338210
130;051100;074746;0381950;066390;0339255
130;051200;074852;0383240;066466;0340305
130;051300;074957;0384530;066541;0341355
130;051400;075064;0385830;066617;0342410
130;051500;075167;0387110;066691;0343460
130;051600;075274;0388415;066767;0344520
130;051700;075379;0389710;066842;0345575
130;051800;075484;0391005;066917;0346630
130;051900;075587;0392295;066991;0347685
130;052000;075694;0393610;067067;0348750
130;052100;075799;0394915;067142;0349810
130;052200;075905;0396225;067218;0350880
130;052300;076009;0397525;067292;0351935
130;052400;076115;0398845;067368;0353010
130;052500;076220;0400155;067443;0354075
130;052600;076325;0401470;067518;0355145
130;052700;076430;0402785;067593;0356215
130;052800;076537;0404115;067669;0357290
130;052900;076640;0405425;067743;0358360
130;053000;076745;0406750;067818;0359435
130;053100;076850;0408075;067893;0360510
130;053200;076957;0409410;067969;0361595
130;053300;077057;0410715;068031;0362605
130;053400;077155;0412010;068083;0363565
130;053500;077252;0413300;068136;0364530
130;053600;077351;0414600;068189;0365495
130;053700;077449;0415900;068242;0366460
130;053800;077546;0417195;068294;0367420
130;053900;077644;0418500;068347;0368390
130;054000;077741;0419800;068399;0369355
130;054100;077839;0421110;068452;0370325
130;054200;077936;0422415;068504;0371290
130;054300;078034;0423725;068557;0372265
130;054400;078131;0425035;068609;0373235
130;054500;078229;0426350;068662;0374210
130;054600;078326;0427660;068714;0375180
130;054700;078425;0428985;068767;0376155
130;054800;078522;0430300;068820;0377135
130;054900;078620;0431625;068872;0378105
130;055000;078717;0432945;068925;0379090
130;055100;078815;0434270;068977;0380065
130;055200;078912;0435595;069030;0381045
130;055300;079010;0436925;069082;0382025
130;055400;079107;0438255;069135;0383010
130;055500;079206;0439595;069188;0383995
130;055600;079304;0440930;069240;0384975
130;055700;079401;0442265;069293;0385960
130;055800;079499;0443605;069345;0386945
130;055900;079597;0444945;069399;0387940
130;056000;079694;0446285;069450;0388920
130;056100;079792;0447635;069504;0389915
130;056200;079889;0448975;069555;0390900
130;056300;079987;0450325;069609;0391900
130;056400;080084;0451675;069660;0392880
130;056500;080182;0453030;069714;0393885
130;056600;080280;0454385;069766;0394875
130;056700;080379;0455750;069819;0395875
130;056800;080475;0457100;069871;0396865
130;056900;080574;0458465;069924;0397870
130;057000;080671;0459825;069977;0398870
130;057100;080770;0461195;070030;0399870
130;057200;080866;0462555;070082;0400870
130;057300;080964;0463925;070134;0401870
130;057400;081061;0465290;070187;0402875
130;057500;081160;0466670;070240;0403880
130;057600;081256;0468035;070292;0404880
130;057700;081355;0469420;070345;0405890
130;057800;081453;0470800;070398;0406900
130;057900;081550;0472175;070450;0407905
130;058000;081648;0473560;070503;0408915
130;058100;081745;0474940;070555;0409925
130;058200;081844;0476330;070608;0410940
130;058300;081940;0477710;070660;0411950
130;058400;082038;0479100;070713;0412965
130;058500;082135;0480490;070765;0413975
130;058600;082234;0481890;070818;0414995
130;058700;082330;0483275;070870;0416005
130;058800;082429;0484685;070923;0417025
130;058900;082526;0486080;070976;0418050
130;059000;082625;0487490;071029;0419070
130;059100;082721;0488880;071081;0420090
130;059200;082820;0490295;071134;0421115
130;059300;082918;0491705;071186;0422135
130;059400;083015;0493110;071239;0423160
130;059500;083111;0494510;071291;0424180
130;059600;083210;0495930;071344;0425210
130;059700;083308;0497350;071396;0426235
130;059800;083405;0498760;071449;0427265
130;059900;083503;0500185;071501;0428290
130;060000;083601;0501605;071555;0429330
130;060100;083699;0503030;071607;0430360
130;060200;083796;0504450;071660;0431395
130;060300;083894;0505880;071712;0432425
130;060400;083993;0507320;071765;0433460
130;060500;084090;0508745;071818;0434500
130;060600;084186;0510165;071870;0435530
130;060700;084284;0511605;071922;0436565
130;060800;084383;0513050;071975;0437610
130;060900;084480;0514485;072028;0438650
130;061000;084578;0515925;072080;0439690
130;061100;084675;0517365;072133;0440735
130;061200;084774;0518815;072186;0441780
130;061300;084870;0520255;072238;0442820
130;061400;084969;0521710;072291;0443865
130;061500;085067;0523160;072344;0444915
130;061600;085164;0524610;072396;0445960
130;061700;085260;0526055;072448;0447005
130;061800;085359;0527520;072501;0448055
130;061900;085457;0528980;072554;0449110
130;062000;085554;0530435;072606;0450155
130;062100;085652;0531900;072659;0451210
130;062200;085749;0533360;072711;0452260
130;062300;085848;0534835;072764;0453320
130;062400;085945;0536295;072817;0454380
130;062500;086043;0537770;072869;0455430
130;062600;086140;0539235;072922;0456490
130;062700;086239;0540720;072975;0457555
130;062800;086335;0542185;073027;0458610
130;062900;086433;0543665;073079;0459665
130;063000;086530;0545140;073132;0460730
130;063100;086629;0546630;073185;0461795
130;063200;086725;0548100;073237;0462860
130;063300;086824;0549595;073290;0463925
130;063400;086922;0551085;073342;0464990
130;063500;087020;0552575;073396;0466065
130;063600;087117;0554065;073447;0467125
130;063700;087215;0555560;073501;0468200
130;063800;087313;0557055;073553;0469270
130;063900;087410;0558550;073606;0470340
130;064000;087507;0560045;073657;0471405
130;064100;087605;0561550;073711;0472490
130;064200;087703;0563055;073763;0473560
130;064300;087802;0564565;073816;0474635
130;064400;087898;0566065;073868;0475710
130;064500;087997;0567580;073921;0476790
130;064600;088094;0569085;073974;0477870
130;064700;088192;0570600;074026;0478950
130;064800;088289;0572115;074079;0480030
130;064900;088388;0573640;074132;0481115
130;065000;088484;0575145;074184;0482195
130;065100;088582;0576670;074236;0483275
130;065200;088679;0578185;074289;0484365
130;065300;088778;0579720;074342;0485455
130;065400;088876;0581250;074395;0486545
130;065500;088973;0582775;074447;0487630
130;065600;089071;0584305;074500;0488720
130;065700;089168;0585835;074552;0489805
130;065800;089267;0587375;074605;0490900
130;065900;089363;0588900;074657;0491990
130;066000;089462;0590450;074710;0493085
130;066100;089558;0591980;074762;0494175
130;066200;089657;0593530;074815;0495275
130;066300;089753;0595060;074867;0496370
130;066400;089852;0596615;074920;0497470
130;066500;089949;0598160;074973;0498570
130;066600;090054;0599760;075018;0499620
130;066700;090167;0601415;075056;0500625
130;066800;090281;0603075;075094;0501630
130;066900;090393;0604730;075131;0502625
130;067000;090506;0606390;075169;0503630
130;067100;090618;0608045;075206;0504630
130;067200;090731;0609710;075244;0505640
130;067300;090843;0611375;075281;0506640
130;067400;090956;0613045;075319;0507650
130;067500;091068;0614710;075356;0508655
130;067600;091182;0616390;075394;0509665
130;067700;091295;0618065;075432;0510675
130;067800;091407;0619740;075469;0511680
130;067900;091520;0621420;075507;0512695
130;068000;091634;0623110;075545;0513705
130;068100;091745;0624785;075582;0514715
130;068200;091859;0626480;075620;0515730
130;068300;091970;0628155;075657;0516735
130;068400;092084;0629855;075695;0517755
130;068500;092195;0631535;075732;0518765
130;068600;092309;0633240;075770;0519780
130;068700;092421;0634930;075807;0520795
130;068800;092535;0636640;075845;0521815
130;068900;092646;0638330;075882;0522825
130;069000;092760;0640045;075920;0523850
130;069100;092873;0641750;075958;0524870
130;069200;092985;0643455;075995;0525885
130;069300;093098;0645170;076033;0526910
130;069400;093210;0646875;076070;0527925
130;069500;093323;0648595;076108;0528950
130;069600;093435;0650310;076145;0529970
130;069700;093548;0652030;076183;0530995
130;069800;093660;0653745;076220;0532015
130;069900;093774;0655480;076258;0533045
130;070000;093885;0657195;076295;0534065
130;070100;093999;0658935;076333;0535095
130;070200;094112;0660665;076371;0536125
130;070300;094226;0662410;076409;0537155
130;070400;094337;0664130;076446;0538180
130;070500;094449;0665865;076483;0539205
130;070600;094562;0667610;076521;0540240
130;070700;094676;0669360;076559;0541270
130;070800;094787;0671090;076596;0542300
130;070900;094901;0672850;076634;0543335
130;071000;095013;0674590;076671;0544365
130;071100;095127;0676355;076709;0545400
130;071200;095238;0678095;076746;0546430
130;071300;095352;0679860;076784;0547470
130;071400;095465;0681620;076822;0548510
130;071500;095577;0683375;076859;0549540
130;071600;095688;0685125;076896;0550575
130;071700;095802;0686900;076934;0551615
130;071800;095915;0688670;076972;0552660
130;071900;096027;0690435;077009;0553695
130;072000;096140;0692210;077047;0554740
130;072100;096254;0693990;077085;0555785
130;072200;096366;0695765;077122;0556820
130;072300;096479;0697545;077160;0557865
130;072400;096591;0699320;077197;0558905
130;072500;096705;0701110;077235;0559955
130;072600;096818;0702900;077273;0561000
130;072700;096929;0704675;077310;0562045
130;072800;097041;0706460;077347;0563085
130;072900;097155;0708260;077385;0564135
130;073000;097268;0710055;077423;0565190
130;073100;097380;0711850;077460;0566235
130;073200;097493;0713650;077498;0567285
130;073300;097605;0715445;077535;0568330
130;073400;097718;0717250;077573;0569385
130;073500;097830;0719050;077610;0570435
130;073600;097944;0720870;077648;0571490
130;073700;098057;0722680;077686;0572545
130;073800;098168;0724480;077723;0573595
130;073900;098280;0726290;077760;0574645
130;074000;098394;0728115;077798;0575705
130;074100;098507;0729935;077836;0576765
130;074200;098619;0731755;077873;0577820
130;074300;098732;0733580;077911;0578880
130;074400;098846;0735415;077949;0579940
130;074500;098958;0737235;077986;0580995
130;074600;099071;0739070;078024;0582060
130;074700;099183;0740895;078061;0583115
130;074800;099297;0742740;078099;0584180
130;074900;099408;0744565;078136;0585240
130;075000;099521;0746410;078174;0586305
130;075100;099633;0748245;078211;0587365
130;075200;099747;0750095;078249;0588430
130;075300;099858;0751930;078286;0589495
130;075400;099972;0753790;078324;0590565
130;075500;100085;0755640;078362;0591635
130;075600;100199;0757505;078400;0592705
130;075700;100310;0759345;078437;0593770
130;075800;100424;0761215;078475;0594840
130;075900;100536;0763070;078512;0595905
130;076000;100649;0764930;078550;0596980
130;076100;100760;0766785;078587;0598045
130;076200;100874;0768660;078625;0599125
130;076300;100986;0770525;078662;0600190
130;076400;101100;0772405;078700;0601270
130;076500;101211;0774265;078737;0602340
130;076600;101325;0776150;078775;0603415
130;076700;101438;0778030;078813;0604495
130;076800;101550;0779905;078850;0605570
130;076900;101663;0781790;078888;0606650
130;077000;101775;0783670;078925;0607725
130;077100;101888;0785555;078963;0608805
130;077200;102000;0787440;079000;0609880
130;077300;102113;0789335;079038;0610965
130;077400;102225;0791220;079075;0612040
130;077500;102339;0793125;079113;0613125
130;077600;102450;0795010;079150;0614205
130;077700;102564;0796920;079188;0615290
130;077800;102677;0798825;079226;0616380
130;077900;102791;0800740;079264;0617465
130;078000;102902;0802635;079301;0618550
130;078100;103016;0804555;079339;0619640
130;078200;103127;0806455;079376;0620720
130;078300;103241;0808375;079414;0621810
130;078400;103352;0810280;079451;0622895
130;078500;103466;0812210;079489;0623990
130;078600;103578;0814125;079526;0625075
130;078700;103691;0816050;079564;0626170
130;078800;103803;0817970;079601;0627255
130;078900;103917;0819905;079639;0628350
130;079000;104030;0821835;079677;0629450
130;079100;104142;0823765;079714;0630540
130;079200;104255;0825700;079752;0631635
130;079300;104367;0827630;079789;0632725
130;079400;104480;0829570;079827;0633825
130;079500;104592;0831505;079864;0634920
130;079600;104705;0833450;079902;0636020
130;079700;104819;0835405;079940;0637120
130;079800;104931;0837350;079977;0638215
130;079900;105038;0839255;080012;0639295
130;080000;105135;0841080;080042;0640335
130;080100;105234;0842925;080072;0641375
