145;026200;040672;0106560;039264;0102870
145;026300;040791;0107280;039370;0103545
145;026400;040908;0107995;039474;0104210
145;026500;041027;0108720;039579;0104885
145;026600;041140;0109430;039680;0105550
145;026700;041259;0110160;039786;0106230
145;026800;041376;0110890;039890;0106905
145;026900;041493;0111615;039994;0107585
145;027000;041610;0112345;040098;0108265
145;027100;041729;0113085;040203;0108950
145;027200;041846;0113820;040307;0109635
145;027300;041963;0114560;040411;0110320
145;027400;042078;0115295;040514;0111010
145;027500;042195;0116035;040618;0111700
145;027600;042314;0116785;040723;0112395
145;027700;042431;0117535;040827;0113090
145;027800;042546;0118280;040930;0113785
145;027900;042663;0119030;041034;0114485
145;028000;042782;0119790;041139;0115190
145;028100;042897;0120540;041242;0115890
145;028200;043016;0121305;041347;0116600
145;028300;043133;0122065;041451;0117305
145;028400;043250;0122830;041555;0118015
145;028500;043367;0123595;041659;0118730
145;028600;043484;0124365;041763;0119440
145;028700;043599;0125130;041866;0120155
145;028800;043718;0125910;041971;0120875
145;028900;043835;0126685;042075;0121595
145;029000;043952;0127460;042179;0122320
145;029100;044069;0128240;042283;0123045
145;029200;044186;0129025;042387;0123770
145;029300;044303;0129810;042491;0124500
145;029400;044421;0130600;042597;0125235
145;029500;044538;0131385;042701;0125970
145;029600;044655;0132180;042805;0126705
145;029700;044772;0132975;042909;0127440
145;029800;044888;0133765;043011;0128175
145;029900;045005;0134565;043115;0128915
145;030000;045123;0135370;043221;0129665
145;030100;045240;0136170;043325;0130410
145;030200;045357;0136980;043429;0131155
145;030300;045473;0137785;043531;0131900
145;030400;045591;0138595;043637;0132655
145;030500;045708;0139410;043741;0133410
145;030600;045827;0140230;043846;0134170
145;030700;045942;0141040;043949;0134925
145;030800;046058;0141860;044048;0135670
145;030900;046167;0142655;044137;0136385
145;031000;046277;0143460;044228;0137105
145;031100;046388;0144265;044319;0137830
145;031200;046500;0145080;044412;0138565
145;031300;046610;0145890;044503;0139295
145;031400;046719;0146700;044592;0140020
145;031500;046830;0147515;044683;0140750
145;031600;046940;0148330;044774;0141485
145;031700;047052;0149155;044867;0142230
145;031800;047161;0149970;044956;0142960
145;031900;047273;0150800;045049;0143705
145;032000;047382;0151620;045138;0144440
145;032100;047494;0152455;045231;0145190
145;032200;047601;0153275;045319;0145925
145;032300;047715;0154120;045413;0146685
145;032400;047826;0154955;045504;0147435
145;032500;047938;0155800;045596;0148185
145;032600;048045;0156625;045684;0148930
145;032700;048157;0157475;045777;0149690
145;032800;048268;0158320;045868;0150445
145;032900;048380;0159170;045960;0151210
145;033000;048489;0160015;046050;0151965
145;033100;048599;0160865;046141;0152725
145;033200;048710;0161715;046232;0153490
145;033300;048822;0162575;046324;0154260
145;033400;048929;0163425;046412;0155015
145;033500;049043;0164295;046506;0155795
145;033600;049154;0165155;046597;0156565
145;033700;049264;0166020;046688;0157340
145;033800;049373;0166880;046778;0158110
145;033900;049485;0167755;046870;0158890
145;034000;049596;0168625;046961;0159665
145;034100;049706;0169495;047052;0160445
145;034200;049815;0170365;047142;0161225
145;034300;049927;0171250;047234;0162015
145;034400;050038;0172130;047325;0162800
145;034500;050148;0173010;047416;0163585
145;034600;050257;0173890;047506;0164370
145;034700;050371;0174785;047599;0165170
145;034800;050481;0175675;047690;0165960
145;034900;050590;0176560;047780;0166750
145;035000;050701;0177455;047871;0167550
145;035100;050811;0178345;047962;0168345
145;035200;050922;0179245;048053;0169145
145;035300;051032;0180145;048144;0169950
145;035400;051143;0181045;048235;0170750
145;035500;051253;0181950;048326;0171555
145;035600;051364;0182855;048417;0172365
145;035700;051474;0183760;048508;0173175
145;035800;051585;0184675;048599;0173985
145;035900;051697;0185590;048691;0174800
145;036000;051807;0186505;048782;0175615
145;036100;051916;0187415;048872;0176430
145;036200;052028;0188340;048964;0177250
145;036300;052139;0189265;049055;0178070
145;036400;052249;0190185;049146;0178890
145;036500;052358;0191105;049236;0179710
145;036600;052470;0192040;049328;0180540
145;036700;052581;0192970;049419;0181370
145;036800;052691;0193905;049510;0182195
145;036900;052800;0194830;049600;0183025
145;037000;052912;0195775;049692;0183860
145;037100;053023;0196715;049783;0184695
145;037200;053135;0197660;049876;0185540
145;037300;053244;0198600;049965;0186370
145;037400;053356;0199550;050058;0187215
145;037500;053463;0200485;050146;0188050
145;037600;053577;0201450;050240;0188900
145;037700;053686;0202395;050329;0189740
145;037800;053798;0203355;050422;0190595
145;037900;053907;0204310;050511;0191435
145;038000;054019;0205270;050604;0192295
145;038100;054128;0206230;050693;0193140
145;038200;054240;0207195;050786;0194005
145;038300;054350;0208160;050877;0194860
145;038400;054463;0209140;050969;0195720
145;038500;054571;0210100;051059;0196575
145;038600;054682;0211075;051150;0197440
145;038700;054791;0212040;051239;0198295
145;038800;054905;0213030;051333;0199170
145;038900;055013;0214000;051423;0200035
145;039000;055124;0214985;051514;0200905
145;039100;055234;0215965;051605;0201775
145;039200;055345;0216950;051696;0202650
145;039300;055455;0217940;051787;0203525
145;039400;055566;0218930;051878;0204400
145;039500;055678;0219930;051970;0205280
145;039600;055789;0220925;052061;0206160
145;039700;055897;0221910;052151;0207040
145;039800;056006;0222905;052240;0207915
145;039900;056118;0223910;052333;0208810
145;040000;056231;0224925;052425;0209700
145;040100;056341;0225925;052516;0210590
145;040200;056450;0226930;052606;0211475
145;040300;056562;0227945;052698;0212375
145;040400;056673;0228960;052789;0213270
145;040500;056781;0229965;052879;0214160
145;040600;056894;0230990;052971;0215060
145;040700;057006;0232015;053064;0215970
145;040800;057115;0233030;053153;0216865
145;040900;057223;0234040;053243;0217765
145;041000;057334;0235070;053334;0218670
145;041100;057446;0236105;053426;0219580
145;041200;057558;0237140;053519;0220500
145;041300;057667;0238165;053608;0221400
145;041400;057778;0239200;053699;0222315
145;041500;057890;0240245;053792;0223235
145;041600;058000;0241280;053883;0224155
145;041700;058109;0242315;053972;0225065
145;041800;058221;0243365;054065;0225990
145;041900;058332;0244410;054156;0226915
145;042000;058442;0245455;054247;0227835
145;042100;058551;0246500;054336;0228755
145;042200;058662;0247555;054427;0229680
145;042300;058774;0248615;054520;0230620
145;042400;058884;0249670;054611;0231550
145;042500;058995;0250730;054702;0232485
145;042600;059105;0251785;054793;0233420
145;042700;059216;0252850;054884;0234355
145;042800;059326;0253915;054975;0235295
145;042900;059437;0254985;055066;0236235
145;043000;059547;0256050;055157;0237175
145;043100;059658;0257125;055248;0238120
145;043200;059768;0258200;055339;0239065
145;043300;059877;0259265;055428;0240005
145;043400;059989;0260350;055521;0240960
145;043500;060102;0261445;055613;0241915
145;043600;060212;0262525;055704;0242870
145;043700;060321;0263605;055794;0243820
145;043800;060433;0264695;055886;0244780
145;043900;060542;0265780;055976;0245735
145;044000;060654;0266880;056068;0246700
145;044100;060763;0267965;056158;0247655
145;044200;060875;0269070;056250;0248625
145;044300;060984;0270160;056340;0249585
145;044400;061096;0271265;056432;0250560
145;044500;061205;0272360;056522;0251525
145;044600;061317;0273475;056614;0252500
145;044700;061428;0274585;056705;0253470
145;044800;061538;0275690;056796;0254445
145;044900;061649;0276805;056887;0255425
145;045000;061761;0277925;056979;0256405
145;045100;061870;0279035;057069;0257380
145;045200;061980;0280150;057160;0258365
145;045300;062091;0281270;057251;0259345
145;045400;062203;0282400;057343;0260335
145;045500;062312;0283520;057433;0261320
145;045600;062422;0284645;057524;0262310
145;045700;062533;0285775;057615;0263300
145;045800;062643;0286905;057706;0264295
145;045900;062755;0288045;057798;0265295
145;046000;062866;0289185;057889;0266290
145;046100;062976;0290320;057980;0267290
145;046200;063071;0291390;058051;0268195
145;046300;063161;0292435;058115;0269070
145;046400;063252;0293490;058180;0269955
145;046500;063344;0294550;058246;0270845
145;046600;063435;0295605;058311;0271730
145;046700;063526;0296665;058376;0272615
145;046800;063616;0297725;058440;0273500
145;046900;063708;0298790;058506;0274395
145;047000;063799;0299855;058571;0275285
145;047100;063892;0300930;058637;0276180
145;047200;063981;0301990;058701;0277070
145;047300;064072;0303060;058766;0277965
145;047400;064162;0304130;058830;0278855
145;047500;064254;0305205;058896;0279755
145;047600;064345;0306280;058961;0280655
145;047700;064436;0307360;059026;0281555
145;047800;064527;0308440;059091;0282455
145;047900;064620;0309530;059157;0283360
145;048000;064709;0310605;059221;0284260
145;048100;064800;0311690;059286;0285165
145;048200;064893;0312785;059352;0286075
145;048300;064985;0313880;059418;0286990
145;048400;065075;0314965;059482;0287895
145;048500;065164;0316045;059546;0288800
145;048600;065255;0317140;059611;0289710
145;048700;065348;0318245;059677;0290625
145;048800;065439;0319340;059742;0291540
145;048900;065530;0320440;059807;0292455
145;049000;065621;0321545;059872;0293375
145;049100;065713;0322650;059938;0294295
145;049200;065801;0323740;060001;0295205
145;049300;065894;0324855;060067;0296130
145;049400;065986;0325970;060133;0297055
145;049500;066079;0327090;060199;0297985
145;049600;066165;0328180;060261;0298895
145;049700;066258;0329300;060327;0299825
145;049800;066349;0330420;060392;0300750
145;049900;066441;0331540;060458;0301685
145;050000;066531;0332655;060522;0302610
145;050100;066623;0333780;060588;0303545
145;050200;066714;0334905;060653;0304480
145;050300;066805;0336030;060718;0305410
145;050400;066895;0337150;060782;0306340
145;050500;066986;0338280;060847;0307275
145;050600;067080;0339425;060914;0308225
145;050700;067169;0340545;060978;0309160
145;050800;067259;0341675;061042;0310095
145;050900;067350;0342810;061107;0311035
145;051000;067442;0343955;061173;0311980
145;051100;067533;0345095;061238;0312925
145;051200;067624;0346235;061303;0313870
145;051300;067715;0347380;061368;0314820
145;051400;067808;0348535;061434;0315770
145;051500;067897;0349670;061498;0316715
145;051600;067988;0350820;061563;0317665
145;051700;068079;0351970;061628;0318615
145;051800;068172;0353130;061694;0319575
145;051900;068261;0354275;061758;0320525
145;052000;068352;0355430;061823;0321480
145;052100;068443;0356590;061888;0322435
145;052200;068536;0357760;061954;0323400
145;052300;068627;0358920;062019;0324360
145;052400;068718;0360080;062084;0325320
145;052500;068809;0361245;062149;0326280
145;052600;068900;0362415;062214;0327245
145;052700;068991;0363585;062279;0328210
145;052800;069082;0364755;062344;0329175
145;052900;069173;0365925;062409;0330145
145;053000;069264;0367100;062474;0331110
145;053100;069355;0368275;062539;0332080
145;053200;069446;0369455;062604;0333055
145;053300;069537;0370630;062669;0334025
145;053400;069628;0371815;062734;0335000
145;053500;069720;0373000;062800;0335980
145;053600;069811;0374185;062865;0336955
145;053700;069902;0375375;062930;0337935
145;053800;069993;0376560;062995;0338915
145;053900;070084;0377755;063060;0339895
145;054000;070174;0378940;063124;0340870
145;054100;070266;0380140;063190;0341860
145;054200;070357;0381335;063255;0342840
145;054300;070448;0382535;063320;0343830
145;054400;070538;0383725;063384;0344810
145;054500;070629;0384930;063449;0345795
145;054600;070720;0386130;063514;0346785
145;054700;070812;0387340;063580;0347785
145;054800;070903;0388550;063645;0348775
145;054900;070994;0389755;063710;0349770
145;055000;071085;0390970;063775;0350765
145;055100;071176;0392180;063840;0351760
145;055200;071266;0393390;063904;0352750
145;055300;071358;0394610;063970;0353755
145;055400;071449;0395825;064035;0354755
145;055500;071540;0397045;064100;0355755
145;055600;071631;0398270;064165;0356755
145;055700;071722;0399490;064230;0357760
145;055800;071813;0400715;064295;0358765
145;055900;071905;0401950;064361;0359780
145;056000;071995;0403170;064425;0360780
145;056100;072087;0404410;064491;0361795
145;056200;072177;0405635;064555;0362800
145;056300;072268;0406870;064620;0363810
145;056400;072359;0408105;064685;0364825
145;056500;072451;0409350;064751;0365845
145;056600;072542;0410590;064816;0366860
145;056700;072633;0411830;064881;0367875
145;056800;072723;0413065;064945;0368890
145;056900;072815;0414315;065011;0369915
145;057000;072906;0415565;065076;0370935
145;057100;072999;0416825;065142;0371960
145;057200;073088;0418065;065206;0372980
145;057300;073179;0419315;065271;0374005
145;057400;073270;0420570;065336;0375030
145;057500;073361;0421825;065401;0376055
145;057600;073452;0423085;065466;0377085
145;057700;073545;0424355;065532;0378120
145;057800;073636;0425615;065597;0379150
145;057900;073725;0426870;065661;0380175
145;058000;073816;0428135;065726;0381210
145;058100;073907;0429400;065791;0382245
145;058200;074000;0430680;065857;0383290
145;058300;074089;0431940;065921;0384320
145;058400;074180;0433210;065986;0385360
145;058500;074271;0434485;066051;0386400
145;058600;074364;0435775;066117;0387445
145;058700;074452;0437035;066180;0388475
145;058800;074546;0438330;066247;0389530
145;058900;074637;0439610;066312;0390580
145;059000;074729;0440900;066378;0391630
145;059100;074817;0442170;066441;0392665
145;059200;074910;0443465;066507;0393720
145;059300;075001;0444755;066572;0394770
145;059400;075093;0446050;066638;0395830
145;059500;075181;0447325;066701;0396870
145;059600;075274;0448635;066767;0397930
145;059700;075365;0449930;066832;0398985
145;059800;075456;0451225;066897;0400045
145;059900;075545;0452515;066961;0401095
145;060000;075639;0453835;067028;0402170
145;060100;075730;0455135;067093;0403230
145;060200;075821;0456440;067158;0404290
145;060300;075911;0457745;067222;0405350
145;060400;076003;0459060;067288;0406420
145;060500;076094;0460370;067353;0407485
145;060600;076185;0461680;067418;0408555
145;060700;076275;0462990;067482;0409615
145;060800;076367;0464310;067548;0410690
145;060900;076458;0465630;067613;0411765
145;061000;076549;0466950;067678;0412835
145;061100;076639;0468265;067742;0413905
145;061200;076733;0469605;067809;0414990
145;061300;076822;0470920;067873;0416060
145;061400;076915;0472260;067939;0417145
145;061500;077004;0473575;068002;0418210
145;061600;077088;0474860;068048;0419175
145;061700;077173;0476155;068093;0420135
145;061800;077259;0477460;068139;0421100
145;061900;077342;0478745;068184;0422060
145;062000;077426;0480040;068230;0423025
145;062100;077511;0481345;068275;0423990
145;062200;077595;0482640;068321;0424955
145;062300;077680;0483945;068366;0425920
145;062400;077766;0485260;068412;0426890
145;062500;077850;0486565;068458;0427865
145;062600;077935;0487875;068503;0428830
145;062700;078019;0489180;068549;0429800
145;062800;078102;0490480;068594;0430770
145;062900;078188;0491805;068640;0431745
145;063000;078273;0493120;068685;0432715
145;063100;078357;0494435;068731;0433695
145;063200;078440;0495740;068776;0434665
145;063300;078526;0497070;068822;0435645
145;063400;078611;0498395;068867;0436615
145;063500;078695;0499715;068913;0437600
145;063600;078780;0501040;068958;0438575
145;063700;078866;0502375;069005;0439560
145;063800;078950;0503700;069050;0440540
145;063900;079033;0505020;069095;0441515
145;064000;079116;0506340;069140;0442495
145;064100;079204;0507700;069187;0443490
145;064200;079288;0509030;069232;0444470
145;064300;079373;0510370;069278;0445460
145;064400;079456;0511695;069322;0446435
145;064500;079542;0513045;069369;0447430
145;064600;079626;0514385;069414;0448415
145;064700;079711;0515730;069460;0449405
145;064800;079795;0517070;069505;0450390
145;064900;079881;0518430;069551;0451385
145;065000;079964;0519765;069596;0452375
145;065100;080047;0521105;069641;0453365
145;065200;080132;0522460;069686;0454355
145;065300;080219;0523830;069733;0455355
145;065400;080302;0525175;069778;0456350
145;065500;080387;0526535;069824;0457345
145;065600;080471;0527890;069869;0458340
145;065700;080556;0529255;069915;0459340
145;065800;080640;0530610;069960;0460335
145;065900;080725;0531980;070006;0461340
145;066000;080810;0533345;070052;0462345
145;066100;080894;0534710;070097;0463340
145;066200;080978;0536075;070142;0464340
145;066300;081061;0537435;070187;0465340
145;066400;081147;0538815;070233;0466345
145;066500;081233;0540200;070279;0467355
145;066600;081316;0541565;070324;0468360
145;066700;081401;0542945;070370;0469370
145;066800;081486;0544325;070416;0470380
145;066900;081571;0545710;070461;0471385
145;067000;081654;0547080;070506;0472390
145;067100;081740;0548475;070552;0473405
145;067200;081824;0549855;070598;0474420
145;067300;081909;0551250;070643;0475425
145;067400;081992;0552625;070688;0476435
145;067500;082077;0554020;070734;0477455
145;067600;082162;0555415;070780;0478475
145;067700;082248;0556820;070826;0479490
145;067800;082331;0558205;070871;0480505
145;067900;082416;0559605;070916;0481520
145;068000;082502;0561015;070962;0482540
145;068100;082585;0562405;071007;0483560
145;068200;082669;0563805;071053;0484580
145;068300;082754;0565210;071098;0485600
145;068400;082840;0566625;071144;0486625
145;068500;082923;0568025;071189;0487645
145;068600;083007;0569430;071235;0488670
145;068700;083092;0570840;071280;0489695
145;068800;083178;0572265;071326;0490725
145;068900;083262;0573675;071372;0491755
145;069000;083347;0575095;071417;0492775
145;069100;083431;0576510;071463;0493810
145;069200;083516;0577930;071508;0494835
145;069300;083600;0579350;071554;0495870
145;069400;083685;0580775;071599;0496895
145;069500;083769;0582195;071645;0497935
145;069600;083854;0583625;071690;0498960
145;069700;083938;0585050;071736;0500000
145;069800;084021;0586465;071781;0501030
145;069900;084107;0587910;071827;0502070
145;070000;084192;0589345;071872;0503105
145;070100;084277;0590780;071919;0504150
145;070200;084361;0592215;071963;0505180
145;070300;084446;0593655;072010;0506230
145;070400;084530;0595090;072054;0507260
145;070500;084614;0596530;072100;0508305
145;070600;084699;0597975;072145;0509345
145;070700;084784;0599425;072192;0510395
145;070800;084868;0600865;072236;0511430
145;070900;084953;0602315;072283;0512485
145;071000;085037;0603765;072327;0513520
145;071100;085122;0605215;072374;0514580
145;071200;085207;0606675;072419;0515625
145;071300;085293;0608140;072465;0516675
145;071400;085376;0609585;072510;0517720
145;071500;085460;0611040;072556;0518775
145;071600;085544;0612495;072600;0519815
145;071700;085629;0613960;072647;0520880
145;071800;085714;0615425;072692;0521930
145;071900;085798;0616890;072738;0522985
145;072000;085883;0618360;072783;0524040
145;072100;085969;0619835;072829;0525095
145;072200;086052;0621295;072874;0526150
145;072300;086136;0622765;072920;0527210
145;072400;086222;0624245;072966;0528275
145;072500;086308;0625735;073012;0529335
145;072600;086391;0627200;073057;0530395
145;072700;086474;0628665;073102;0531450
145;072800;086559;0630150;073147;0532510
145;072900;086645;0631640;073193;0533575
145;073000;086729;0633120;073239;0534645
145;073100;086814;0634610;073284;0535705
145;073200;086898;0636095;073330;0536775
145;073300;086983;0637585;073375;0537840
145;073400;087066;0639065;073420;0538905
145;073500;087152;0640565;073466;0539975
145;073600;087238;0642070;073513;0541055
145;073700;087322;0643565;073558;0542120
145;073800;087404;0645040;073602;0543185
145;073900;087488;0646535;073648;0544260
145;074000;087574;0648050;073694;0545335
145;074100;087660;0649560;073740;0546415
145;074200;087743;0651055;073785;0547485
145;074300;087828;0652560;073830;0548555
145;074400;087914;0654080;073877;0549645
145;074500;087998;0655585;073922;0550720
145;074600;088081;0657085;073967;0551795
145;074700;088167;0658605;074013;0552875
145;074800;088253;0660130;074059;0553960
145;074900;088336;0661635;074104;0555040
145;075000;088419;0663145;074149;0556120
145;075100;088504;0664665;074194;0557195
145;075200;088590;0666195;074241;0558290
145;075300;088674;0667715;074286;0559375
145;075400;088759;0669245;074332;0560465
145;075500;088843;0670765;074377;0561545
145;075600;088929;0672305;074423;0562640
145;075700;089012;0673820;074468;0563725
145;075800;089097;0675355;074514;0564815
145;075900;089182;0676890;074560;0565910
145;076000;089267;0678430;074605;0567000
145;076100;089350;0679955;074650;0568085
145;076200;089435;0681495;074696;0569185
145;076300;089519;0683030;074741;0570275
145;076400;089605;0684580;074787;0571375
145;076500;089688;0686115;074832;0572465
145;076600;089774;0687670;074878;0573565
145;076700;089858;0689210;074924;0574665
145;076800;089943;0690760;074969;0575760
145;076900;090030;0692330;075010;0576825
145;077000;090128;0693985;075043;0577830
145;077100;090227;0695650;075076;0578835
145;077200;090324;0697300;075108;0579835
145;077300;090420;0698945;075140;0580830
145;077400;090518;0700610;075173;0581840
145;077500;090617;0702280;075206;0582845
145;077600;090714;0703940;075238;0583845
145;077700;090812;0705610;075271;0584855
145;077800;090909;0707270;075303;0585855
145;077900;091008;0708950;075336;0586865
145;078000;091104;0710610;075368;0587870
145;078100;091202;0712290;075401;0588880
145;078200;091299;0713960;075433;0589885
145;078300;091398;0715645;075466;0590900
145;078400;091494;0717315;075498;0591905
145;078500;091592;0718995;075531;0592920
145;078600;091689;0720675;075563;0593925
145;078700;091787;0722365;075596;0594940
145;078800;091886;0724060;075629;0595955
145;078900;091983;0725745;075661;0596965
145;079000;092081;0727440;075694;0597985
145;079100;092178;0729130;075726;0598995
145;079200;092276;0730825;075759;0600010
145;079300;092372;0732510;075791;0601025
145;079400;092471;0734220;075824;0602045
145;079500;092568;0735915;075856;0603055
145;079600;092666;0737620;075889;0604075
145;079700;092763;0739320;075921;0605090
145;079800;092861;0741030;075954;0606115
145;079900;092958;0742735;075986;0607130
145;080000;093057;0744455;076019;0608150
145;080100;093155;0746170;076052;0609175
145;080200;093251;0747875;076084;0610195
145;080300;093350;0749600;076117;0611220
145;080400;093446;0751305;076149;0612240
145;080500;093543;0753020;076181;0613255
145;080600;093641;0754745;076214;0614285
145;080700;093740;0756480;076247;0615315
145;080800;093837;0758205;076279;0616335
145;080900;093933;0759920;076311;0617355
145;081000;094031;0761650;076344;0618385
145;081100;094128;0763380;076376;0619410
