165;058400;064950;0379310;059393;0346855
165;058500;065024;0380390;059446;0347760
165;058600;065100;0381485;059500;0348670
165;058700;065174;0382570;059553;0349575
165;058800;065253;0383690;059609;0350500
165;058900;065325;0384765;059661;0351405
165;059000;065402;0385870;059716;0352325
165;059100;065477;0386970;059769;0353235
165;059200;065552;0388070;059823;0354150
165;059300;065628;0389175;059877;0355070
165;059400;065703;0390275;059931;0355990
165;059500;065776;0391365;059983;0356900
165;059600;065853;0392485;060038;0357825
165;059700;065929;0393595;060092;0358750
165;059800;066003;0394700;060145;0359665
165;059900;066079;0395815;060199;0360590
165;060000;066156;0396935;060254;0361525
165;060100;066230;0398040;060307;0362445
165;060200;066305;0399155;060361;0363375
165;060300;066381;0400275;060415;0364300
165;060400;066455;0401390;060468;0365225
165;060500;066531;0402515;060522;0366160
165;060600;066606;0403630;060576;0367090
165;060700;066681;0404755;060629;0368020
165;060800;066756;0405875;060683;0368955
165;060900;066832;0407005;060737;0369890
165;061000;066906;0408125;060790;0370820
165;061100;066982;0409260;060844;0371755
165;061200;067060;0410405;060900;0372710
165;061300;067133;0411525;060952;0373635
165;061400;067208;0412655;061006;0374575
165;061500;067284;0413795;061060;0375520
165;061600;067360;0414940;061114;0376460
165;061700;067434;0416070;061167;0377400
165;061800;067508;0417200;061220;0378340
165;061900;067585;0418350;061275;0379290
165;062000;067659;0419485;061328;0380235
165;062100;067733;0420620;061381;0381175
165;062200;067810;0421780;061436;0382130
165;062300;067885;0422925;061489;0383075
165;062400;067960;0424070;061543;0384030
165;062500;068037;0425230;061598;0384990
165;062600;068111;0426375;061651;0385935
165;062700;068186;0427525;061704;0386885
165;062800;068261;0428680;061758;0387840
165;062900;068337;0429840;061812;0388795
165;063000;068412;0430995;061866;0389755
165;063100;068488;0432160;061920;0390715
165;063200;068562;0433310;061973;0391670
165;063300;068638;0434480;062027;0392630
165;063400;068712;0435635;062080;0393585
165;063500;068789;0436810;062135;0394555
165;063600;068865;0437980;062189;0395520
165;063700;068939;0439140;062242;0396480
165;063800;069014;0440310;062296;0397450
165;063900;069090;0441485;062350;0398415
165;064000;069163;0442645;062402;0399375
165;064100;069241;0443835;062458;0400355
165;064200;069315;0445000;062511;0401320
165;064300;069391;0446185;062565;0402295
165;064400;069467;0447365;062619;0403265
165;064500;069542;0448545;062673;0404240
165;064600;069616;0449720;062726;0405210
165;064700;069692;0450905;062780;0406185
165;064800;069768;0452095;062834;0407165
165;064900;069843;0453280;062888;0408145
165;065000;069917;0454460;062941;0409115
165;065100;069993;0455655;062995;0410095
165;065200;070066;0456830;063047;0411065
165;065300;070144;0458040;063103;0412065
165;065400;070220;0459240;063157;0413045
165;065500;070294;0460425;063210;0414025
165;065600;070368;0461615;063263;0415005
165;065700;070444;0462815;063317;0415995
165;065800;070519;0464015;063371;0416980
165;065900;070595;0465220;063425;0417970
165;066000;070672;0466435;063480;0418970
165;066100;070745;0467625;063532;0419945
165;066200;070820;0468830;063586;0420940
165;066300;070895;0470035;063639;0421925
165;066400;070972;0471255;063694;0422930
165;066500;071047;0472465;063748;0423925
165;066600;071120;0473660;063800;0424910
165;066700;071197;0474885;063855;0425915
165;066800;071273;0476105;063909;0426910
165;066900;071347;0477310;063962;0427905
165;067000;071424;0478540;064017;0428915
165;067100;071498;0479750;064070;0429910
165;067200;071572;0480965;064123;0430905
165;067300;071649;0482200;064178;0431920
165;067400;071723;0483415;064231;0432915
165;067500;071799;0484645;064285;0433925
165;067600;071875;0485875;064339;0434930
165;067700;071950;0487100;064393;0435940
165;067800;072026;0488335;064447;0436950
165;067900;072100;0489560;064500;0437955
165;068000;072176;0490795;064554;0438965
165;068100;072250;0492025;064607;0439975
165;068200;072325;0493255;064661;0440990
165;068300;072401;0494500;064715;0442005
165;068400;072478;0495750;064770;0443025
165;068500;072549;0496960;064821;0444025
165;068600;072626;0498215;064876;0445050
165;068700;072702;0499465;064930;0446070
165;068800;072778;0500715;064984;0447090
165;068900;072853;0501955;065038;0448110
165;069000;072929;0503210;065092;0449135
165;069100;073003;0504450;065145;0450150
165;069200;073080;0505715;065200;0451185
165;069300;073154;0506955;065253;0452205
165;069400;073228;0508200;065306;0453225
165;069500;073304;0509465;065360;0454250
165;069600;073380;0510725;065414;0455280
165;069700;073454;0511975;065467;0456305
165;069800;073529;0513230;065521;0457335
165;069900;073605;0514500;065575;0458370
165;070000;073679;0515755;065628;0459395
165;070100;073756;0517030;065683;0460440
165;070200;073832;0518300;065737;0461475
165;070300;073907;0519565;065791;0462510
165;070400;073980;0520820;065843;0463535
165;070500;074056;0522095;065897;0464575
165;070600;074133;0523380;065952;0465620
165;070700;074208;0524650;066006;0466660
165;070800;074283;0525925;066059;0467700
165;070900;074358;0527200;066113;0468740
165;071000;074432;0528465;066166;0469780
165;071100;074508;0529750;066220;0470825
165;071200;074585;0531045;066275;0471880
165;071300;074659;0532320;066328;0472920
165;071400;074733;0533595;066381;0473960
165;071500;074810;0534890;066436;0475015
165;071600;074883;0536160;066488;0476055
165;071700;074959;0537455;066542;0477105
165;071800;075036;0538760;066597;0478165
165;071900;075110;0540040;066650;0479215
165;072000;075186;0541340;066704;0480270
165;072100;075263;0542645;066759;0481330
165;072200;075337;0543935;066812;0482385
165;072300;075411;0545220;066865;0483435
165;072400;075488;0546535;066920;0484500
165;072500;075564;0547840;066974;0485560
165;072600;075639;0549140;067028;0486625
165;072700;075712;0550425;067080;0487670
165;072800;075786;0551720;067133;0488730
165;072900;075863;0553040;067188;0489800
165;073000;075939;0554355;067242;0490865
165;073100;076014;0555660;067296;0491935
165;073200;076090;0556980;067350;0493000
165;073300;076163;0558275;067402;0494055
165;073400;076240;0559600;067457;0495135
165;073500;076315;0560915;067511;0496205
165;073600;076391;0562240;067565;0497280
165;073700;076467;0563560;067619;0498350
165;073800;076539;0564860;067671;0499410
165;073900;076614;0566175;067724;0500480
165;074000;076692;0567520;067780;0501570
165;074100;076768;0568850;067834;0502650
165;074200;076840;0570155;067886;0503715
165;074300;076916;0571485;067940;0504795
165;074400;076993;0572830;067995;0505885
165;074500;077062;0574110;068034;0506855
165;074600;077133;0575410;068071;0507810
165;074700;077203;0576705;068109;0508775
165;074800;077273;0578000;068147;0509740
165;074900;077342;0579290;068184;0510700
165;075000;077412;0580590;068222;0511665
165;075100;077482;0581890;068260;0512635
165;075200;077551;0583185;068297;0513595
165;075300;077621;0584485;068335;0514565
165;075400;077693;0585805;068373;0515530
165;075500;077762;0587105;068410;0516495
165;075600;077832;0588410;068448;0517465
165;075700;077901;0589710;068485;0518430
165;075800;077971;0591020;068523;0519405
165;075900;078041;0592330;068561;0520380
165;076000;078113;0593660;068599;0521350
165;076100;078180;0594950;068636;0522320
165;076200;078249;0596255;068673;0523290
165;076300;078321;0597590;068711;0524265
165;076400;078391;0598905;068749;0525240
165;076500;078460;0600220;068786;0526215
165;076600;078531;0601545;068825;0527200
165;076700;078600;0602860;068862;0528170
165;076800;078671;0604195;068900;0529150
165;076900;078741;0605520;068937;0530125
165;077000;078810;0606835;068974;0531100
165;077100;078880;0608165;069012;0532085
165;077200;078950;0609495;069050;0533065
165;077300;079019;0610815;069087;0534045
165;077400;079089;0612150;069125;0535030
165;077500;079159;0613480;069163;0536015
165;077600;079228;0614810;069200;0536990
165;077700;079300;0616160;069238;0537980
165;077800;079369;0617490;069275;0538960
165;077900;079440;0618840;069314;0539955
165;078000;079509;0620170;069351;0540940
165;078100;079578;0621505;069388;0541920
165;078200;079649;0622855;069427;0542920
165;078300;079720;0624210;069464;0543905
165;078400;079787;0625530;069501;0544890
165;078500;079859;0626895;069539;0545880
165;078600;079928;0628235;069576;0546865
165;078700;079997;0629575;069614;0547860
165;078800;080068;0630935;069652;0548860
165;078900;080140;0632305;069691;0549860
165;079000;080207;0633635;069727;0550845
165;079100;080277;0634990;069765;0551840
165;079200;080348;0636355;069803;0552840
165;079300;080416;0637700;069840;0553830
165;079400;080488;0639075;069878;0554830
165;079500;080557;0640430;069915;0555825
165;079600;080627;0641790;069953;0556825
165;079700;080697;0643155;069991;0557830
165;079800;080767;0644520;070029;0558830
165;079900;080838;0645895;070066;0559825
165;080000;080907;0647255;070104;0560830
165;080100;080978;0648635;070142;0561835
165;080200;081047;0649995;070179;0562835
165;080300;081117;0651370;070217;0563845
165;080400;081186;0652735;070254;0564840
165;080500;081256;0654110;070292;0565850
165;080600;081325;0655480;070329;0566850
165;080700;081395;0656860;070367;0567860
165;080800;081467;0658255;070405;0568870
165;080900;081534;0659610;070442;0569875
165;081000;081605;0661000;070479;0570880
165;081100;081675;0662385;070517;0571895
165;081200;081746;0663780;070556;0572915
165;081300;081815;0665155;070593;0573920
165;081400;081885;0666545;070631;0574935
165;081500;081953;0667915;070667;0575935
165;081600;082025;0669325;070706;0576960
165;081700;082095;0670715;070743;0577970
165;081800;082165;0672110;070781;0578990
165;081900;082234;0673495;070818;0580000
165;082000;082304;0674895;070856;0581020
165;082100;082373;0676280;070893;0582030
165;082200;082444;0677690;070932;0583060
165;082300;082513;0679080;070969;0584075
165;082400;082585;0680500;071007;0585100
165;082500;082654;0681895;071044;0586115
165;082600;082723;0683290;071081;0587130
165;082700;082794;0684705;071120;0588160
